111111111111111111111111111111
31890
35000
31890
5.33342, 17.2539
5.75055, 16.9031
5.62339, 15.901
5.93691, 16.144
5.15708, 17.6873
5.01832, 19.3077
5.22693, 18.1725
6.07175, 15.7694
5.48203, 16.6851
4.8953, 17.604
4.8642, 16.4686
6.0701, 16.3735
6.18684, 15.7679
5.21517, 17.6873
5.29423, 16.5205
5.4704, 17.604
5.36858, 17.2539
5.9134, 16.2009
5.39723, 16.4686
6.05353, 16.5524
5.21361, 17.3871
4.73292, 18.3059
4.82711, 19.7927
5.52225, 17.1703
6.09243, 15.9844
5.83896, 15.7679
5.27816, 15.901
4.96847, 16.2521
4.29972, 17.3873
5.09679, 18.3059
5.21932, 17.1703
5.70096, 17.1197
5.276, 17.604
5.58127, 17.2539
5.35936, 17.1197
5.60275, 16.4686
4.90368, 19.0907
4.92982, 17.955
4.92244, 19.2248
5.29056, 17.604
5.05621, 19.3077
5.67682, 16.6851
5.95916, 16.2521
6.01597, 15.2823
4.67526, 18.9568
4.56074, 21.3617
4.63962, 20.0094
5.86548, 16.5524
5.57144, 16.2009
5.28552, 17.0362
4.84177, 17.3873
5.7047, 17.0362
4.99233, 19.0907
5.21794, 18.3059
5.26988, 18.6057
5.47059, 17.1703
5.7408, 16.7875
5.35936, 17.1197
5.49998, 15.9844
5.1319, 18.0383
5.43058, 17.8776
5.62977, 17.2539
5.51835, 17.604
4.77659, 18.8738
5.71218, 17.1607
5.91578, 16.2521
5.82157, 15.7679
5.6133, 15.1989
4.35555, 18.5228
4.48232, 20.3606
6.18684, 15.7679
6.01831, 15.333
5.41123, 16.3356
5.03928, 15.901
5.46638, 17.604
5.33915, 17.0362
5.17566, 18.657
4.90893, 19.1737
5.16198, 18.3059
6.22212, 15.7679
5.63213, 16.3356
5.05008, 17.4703
5.29328, 18.1725
5.78255, 16.9031
5.358, 17.0362
5.3253, 17.604
5.29247, 18.089
4.89135, 18.657
5.91578, 16.2521
6.18894, 15.333
5.90524, 15.2823
5.03786, 16.7691
4.81485, 19.7927
5.09423, 18.5228
5.91578, 16.2521
5.32447, 17.1197
5.46534, 15.9844
5.26845, 17.955
5.4541, 17.3871
5.40714, 17.0362
5.11729, 18.5228
4.89697, 19.5246
5.75252, 16.4686
5.4835, 16.6851
4.91454, 17.7382
4.9547, 16.6133
5.59651, 17.2539
5.60513, 16.2521
5.67997, 16.4686
5.04432, 19.4451
5.08064, 18.5228
5.276, 17.604
6.03164, 15.9844
5.40056, 16.2906
4.97778, 17.1197
5.17285, 18.7399
5.36321, 17.3552
5.55142, 17.604
5.86548, 16.5524
5.84133, 15.333
5.60275, 16.4686
5.70096, 17.1197
4.82798, 18.8738
4.82151, 18.3893
5.35041, 18.1725
5.3646, 17.1703
5.96278, 16.3356
5.31985, 18.0383
5.1211, 17.604
5.37945, 17.604
5.59134, 16.7691
5.56307, 17.2539
5.12041, 17.6873
5.00148, 19.8756
5.276, 17.604
5.70096, 17.1197
5.4845, 17.1197
5.59134, 16.7691
5.69439, 16.4686
4.89069, 19.0907
4.97727, 18.0383
5.02836, 19.0907
5.67705, 16.6851
5.73128, 16.2521
5.79685, 15.2823
4.87047, 17.4703
5.1389, 18.657
5.48365, 17.3873
5.68109, 16.3356
5.39626, 16.1177
5.59002, 17.4703
5.08415, 17.7382
5.32843, 17.6873
5.45117, 17.3873
5.36481, 18.3893
5.18402, 18.3893
5.76822, 16.7691
5.5036, 17.604
5.50211, 17.4693
5.41243, 17.955
5.21361, 17.3871
5.54273, 17.0362
6.05303, 16.284
4.45559, 20.3603
4.5169, 19.1737
6.01341, 15.901
6.21614, 15.6827
6.01831, 15.333
4.65419, 18.3059
4.78933, 17.1703
5.71644, 17.1197
5.38773, 17.8214
5.38827, 16.7691
4.96296, 17.1703
5.26988, 18.6057
5.64938, 16.4686
5.34766, 16.4686
5.33057, 17.604
4.99868, 15.6843
5.43329, 17.3873
4.85744, 18.3059
5.34321, 18.1725
4.87794, 18.657
5.45885, 17.7382
5.97226, 16.2521
5.87947, 15.7679
5.1275, 17.4703
4.20723, 18.9568
5.02464, 18.8738
5.89914, 16.2521
5.80429, 15.7679
4.8649, 17.3873
4.58623, 17.8214
5.60925, 17.4703
6.08761, 15.5504
5.25936, 18.3893
5.22054, 17.2539
5.67304, 17.0362
5.56815, 16.9031
4.97696, 17.7382
4.99547, 16.6851
5.24751, 17.955
5.76846, 16.4686
5.56307, 17.2539
5.22324, 17.8214
5.12822, 18.6057
5.70279, 17.1703
5.93691, 16.144
5.87006, 15.7679
5.29545, 16.5524
4.82563, 16.9031
5.0943, 18.6773
5.52512, 17.6873
6.09798, 15.5504
5.63222, 16.3356
5.33389, 15.7292
5.40119, 18.3893
5.55247, 16.9031
5.60039, 17.6927
5.18846, 18.9568
5.28917, 17.955
5.75252, 16.4686
5.3646, 17.1703
5.07101, 18.8738
5.62826, 17.4703
5.77628, 16.3356
5.86462, 15.4163
5.02889, 16.9031
4.40411, 20.7111
5.32902, 18.1725
5.58127, 17.2539
5.63347, 16.4686
5.76638, 16.9031
5.4617, 16.4686
5.22693, 18.1725
5.07702, 17.3873
5.00108, 18.8738
5.42842, 17.0362
5.64706, 17.4703
5.21563, 17.8214
5.47819, 17.7382
5.10673, 18.1725
5.11729, 18.5228
5.57538, 17.0362
5.65209, 16.9031
5.59403, 17.4703
4.8847, 18.5228
5.26995, 18.5228
5.83253, 16.5524
5.79039, 15.6338
4.96281, 17.1197
4.52859, 17.604
5.48893, 17.604
5.43207, 17.1197
5.54273, 17.0362
5.47213, 17.6873
5.55961, 17.4703
5.30521, 17.604
4.96266, 17.7382
4.62167, 18.3893
5.68367, 17.2089
5.92832, 16.5524
5.8819, 15.6338
5.55145, 15.7679
5.2646, 18.3037
5.08613, 18.0383
5.3253, 17.604
5.52876, 16.5524
5.47707, 17.6423
4.86652, 19.4417
5.68087, 17.4703
5.63485, 16.9031
6.21533, 15.7679
5.42401, 17.4703
4.9528, 17.6873
5.20777, 18.3893
5.51194, 17.7382
4.74747, 19.6587
5.41243, 17.955
6.02249, 16.5524
6.10982, 15.9844
5.53303, 16.6851
4.75562, 18.5228
5.07491, 19.2248
5.75264, 16.7691
5.57556, 16.7691
5.6806, 15.7679
4.85575, 17.4703
4.84283, 16.3356
5.75252, 16.4686
6.00923, 15.5504
5.23283, 16.9031
4.82918, 17.1197
5.30338, 17.955
5.42907, 16.9031
5.7348, 16.9031
5.33342, 17.2539
5.09771, 17.0362
5.60159, 16.9031
5.14011, 18.5228
4.96125, 19.2248
5.32386, 17.955
5.78448, 16.4686
5.99255, 15.417
5.68482, 14.9824
4.62849, 17.3873
4.3226, 17.7382
5.41851, 17.3873
5.89768, 16.5524
5.58572, 17.1626
5.55847, 16.7691
5.19692, 18.3059
5.50274, 17.1197
6.07175, 15.7694
5.33915, 17.0362
5.06499, 17.4703
5.25936, 18.3893
5.7169, 16.9847
5.43642, 17.3873
5.52225, 17.1703
6.04164, 15.8456
5.96861, 15.901
5.11074, 17.955
4.29913, 20.0094
4.68078, 20.0094
5.78214, 16.4686
5.91578, 16.2521
5.97587, 15.2823
5.04078, 17.4703
4.54322, 17.7382
5.16902, 17.955
5.34516, 17.604
5.276, 17.604
5.16252, 17.1703
5.30663, 18.089
5.30485, 17.0362
5.51693, 15.9844
5.03484, 18.8738
5.20432, 18.1725
5.50723, 17.2539
5.35041, 18.1725
5.17406, 18.3893
4.90025, 19.3077
5.75055, 16.9031
5.62339, 15.901
5.5344, 15.9844
4.70653, 20.2266
4.48581, 20.7111
5.6623, 17.4703
5.94517, 15.5504
5.36733, 17.3873
5.56602, 16.3356
5.18325, 18.3059
4.9418, 18.6057
5.26622, 18.3059
5.38702, 18.3893
5.70279, 17.1703
5.84326, 15.901
5.78494, 15.9844
5.32007, 17.0362
5.48316, 17.8214
5.43737, 18.3893
5.29247, 17.8106
5.64706, 17.4703
5.12559, 18.9568
5.05147, 17.955
6.31866, 15.7254
6.01831, 15.333
5.95444, 14.4145
4.88566, 16.4686
4.36065, 17.5088
5.15933, 18.7399
5.73864, 16.4686
5.34852, 17.2539
5.35348, 16.2009
5.96278, 16.3356
5.59134, 16.7691
5.28416, 16.9031
5.21278, 18.9568
5.49779, 17.8214
5.63458, 16.4686
5.84668, 15.4163
4.90506, 17.0362
4.69606, 16.6851
5.78448, 16.4686
5.42329, 17.6873
5.4331, 16.6851
5.14912, 18.7399
5.07386, 18.7399
5.50414, 17.1703
5.67682, 16.6851
5.27971, 17.7382
5.66426, 15.5504
4.9809, 19.6587
4.93422, 18.5228
5.55537, 17.1703
5.5375, 17.1703
5.35938, 16.9031
5.86577, 16.1177
5.35236, 17.8214
5.35392, 16.7691
4.31667, 19.4417
4.91128, 19.5758
5.86577, 16.1177
5.77301, 15.6338
5.17886, 17.8214
5.18957, 16.7691
5.62455, 17.4703
5.78521, 15.901
5.18063, 17.0362
4.78283, 17.604
5.08928, 18.8903
5.51805, 17.1197
5.52805, 16.1177
5.55141, 17.1197
5.48404, 16.1126
5.91185, 16.5524
4.96733, 18.657
4.98021, 17.604
5.21729, 18.3223
5.67113, 16.3915
6.45117, 15.38
6.36417, 14.4166
6.18038, 14.0638
6.17082, 15.0914
6.62065, 14.8336
7.23711, 13.4047
7.08914, 13.7965
7.02535, 12.9874
6.66914, 12.9874
6.84009, 12.3111
7.12522, 13.4966
7.57111, 12.3111
6.62363, 12.9871
7.73607, 13.0672
7.16657, 13.2287
7.58188, 12.3917
7.48583, 11.557
7.59556, 12.5205
7.23435, 13.1444
7.19394, 13.7423
7.28913, 12.8588
6.33278, 12.9874
7.61275, 13.0111
7.62119, 12.1028
7.53328, 11.9747
7.56652, 11.2198
7.03952, 12.3091
6.36744, 11.8454
7.76854, 12.5205
7.44719, 13.1956
7.0931, 13.5796
7.28602, 13.1956
7.64748, 12.1028
7.58758, 11.9747
7.43113, 11.5251
6.72101, 14.288
7.27241, 13.3247
7.69244, 13.0672
7.26157, 13.0111
6.95744, 13.0672
7.59928, 12.8588
7.59509, 12.1028
7.48839, 12.7934
7.13576, 12.3195
6.92825, 13.7423
7.71705, 13.0672
7.74069, 12.3603
7.49932, 12.2426
7.27792, 11.7654
7.15075, 12.6487
7.56981, 12.8771
7.43882, 13.0736
7.96797, 12.52
7.10636, 13.7423
7.44719, 13.1956
7.55026, 12.6604
7.48695, 11.8454
7.47791, 11.7654
7.09671, 11.8946
7.46894, 13.5796
7.44401, 12.7788
7.79856, 12.4402
6.88557, 13.1956
6.76966, 12.7934
8.04787, 11.8454
7.91216, 11.6371
7.86114, 11.4289
6.20982, 12.7934
7.14612, 13.6133
7.82792, 12.5205
8.32123, 11.3486
6.92786, 13.2287
6.80759, 12.7298
7.66459, 12.5205
7.09389, 12.7298
6.85833, 12.2259
6.88766, 13.8702
7.32045, 12.9874
7.39218, 12.1028
7.41556, 11.6586
6.87079, 12.1028
7.38161, 13.1956
7.65653, 12.5205
6.76886, 13.1444
6.90594, 12.3111
7.03657, 13.5329
7.69244, 13.0672
7.64953, 12.7934
8.28286, 11.9747
7.77094, 11.9747
6.66914, 12.9874
6.91851, 13.8473
7.4619, 13.4796
7.86744, 12.3111
6.96286, 12.9874
6.79291, 12.8771
7.54232, 12.9436
7.44406, 12.1028
7.35032, 11.8946
7.27086, 13.5796
7.12468, 13.698
7.63888, 12.5205
7.65658, 11.7654
6.91505, 12.1028
7.01886, 12.3603
8.19951, 12.1832
7.14461, 12.9874
7.26314, 12.3917
6.56641, 12.7934
7.77268, 12.4402
7.63888, 12.5205
7.74791, 12.1028
6.9508, 13.2287
6.96597, 12.3111
6.97234, 13.6133
7.06953, 12.7298
6.83328, 12.2259
7.75626, 12.4402
7.82792, 12.5205
7.50475, 12.5205
7.0539, 12.0092
7.1727, 11.557
6.59131, 13.5329
7.5265, 12.6487
6.79839, 13.2797
7.63888, 12.5205
7.30152, 12.5205
7.56104, 11.6371
7.34661, 12.5768
8.14587, 11.8454
7.16488, 12.6487
6.46935, 12.9874
7.06142, 13.4966
7.14011, 12.9871
7.68911, 12.1832
7.49134, 12.6487
6.97382, 12.9276
7.801, 12.1028
6.88256, 12.9874
6.9779, 12.1028
6.59142, 13.2797
7.72165, 12.1028
7.8492, 12.1832
7.33973, 11.557
6.87038, 12.3603
7.21926, 12.3195
7.59051, 13.0672
7.88358, 11.8946
7.34508, 13.3628
7.38125, 13.7049
7.34403, 12.9874
7.41802, 12.1028
7.10537, 12.0092
7.40191, 13.0736
6.81232, 13.7423
7.37354, 13.2758
7.77268, 12.4402
7.53999, 13.0111
7.40497, 13.1956
7.84126, 12.3111
7.82195, 12.1832
7.09709, 12.0092
6.8547, 12.6487
6.69909, 13.4047
7.84126, 12.3111
8.0909, 11.876
7.98126, 11.9747
6.93408, 12.6487
7.73296, 12.8588
7.55026, 12.6604
7.58678, 12.8588
7.19358, 12.7788
7.08127, 13.6133
7.21118, 13.1444
7.77667, 12.7298
7.91216, 11.6371
7.91504, 12.4402
6.56649, 14.2815
7.16689, 13.2758
7.26314, 12.3917
7.18912, 11.557
6.57408, 13.4966
8.19951, 12.1832
7.68869, 11.9747
7.66708, 11.4289
6.58781, 13.9305
6.16974, 12.5205
7.09757, 13.1956
7.77437, 12.1028
7.40741, 12.3091
6.99115, 12.3111
7.70011, 12.7298
7.39218, 12.1028
7.08395, 12.3603
7.56533, 13.1404
6.88583, 13.4047
7.50898, 12.6487
7.62241, 12.0925
7.65183, 11.2773
6.98603, 12.9874
7.95168, 12.3917
7.04611, 13.3628
6.85541, 12.4414
7.10669, 12.1832
7.45562, 12.8588
7.5619, 12.7298
7.92423, 12.3096
7.96092, 12.1832
7.22865, 12.4402
6.84009, 12.3111
7.08914, 13.7965
7.02535, 12.9874
8.04787, 11.8454
7.45562, 12.8588
7.60022, 12.7934
7.50268, 12.3111
7.54163, 11.557
6.6075, 12.6487
7.07069, 13.5796
7.12756, 13.6618
7.58643, 12.4402
7.9707, 11.6371
7.01404, 12.2259
7.77268, 12.4402
7.801, 12.1028
7.29001, 12.5205
6.70465, 13.0111
6.65029, 12.7298
7.63888, 12.5205
7.93082, 12.4402
8.14432, 12.0925
7.15104, 13.4047
7.82792, 12.5205
7.27699, 12.7298
6.81267, 12.7934
7.95168, 12.3917
7.51148, 12.3111
7.48407, 12.6487
7.04693, 12.5768
7.53704, 12.7298
7.1988, 12.7298
7.73759, 12.6487
7.22156, 12.8771
7.29703, 12.9874
7.8492, 12.1832
7.03525, 12.4402
7.23435, 13.1444
7.73098, 12.2383
7.61335, 12.5205
6.59594, 13.1956
6.56608, 13.1444
7.9764, 12.4559
7.77592, 11.9747
8.21277, 11.9747
7.00198, 13.3628
7.87994, 12.9404
7.8492, 12.1832
7.0247, 12.3111
6.6075, 12.6487
7.39558, 13.1444
7.56083, 12.4402
