111111111111111111111111111111
31568
35000
31568
154, 32.3545
0.388271
6.26958, 14.7106
6.75029, 14.1737
6.71449, 14.3784
6.54772, 14.5846
5.56903, 16.1941
5.74776, 16.8574
5.79699, 16.4471
6.49797, 15.1209
6.26372, 14.5846
5.02912, 17.1893
5.45677, 17.5204
5.89397, 15.7833
5.99662, 14.7895
6.05733, 14.2525
5.119, 15.042
5.5936, 17.3942
5.44433, 16.4471
6.00052, 16.1941
5.41617, 17.3154
5.62469, 16.321
5.87684, 15.7833
5.29617, 16.4471
5.69781, 17.1104
5.39814, 17.3154
5.93816, 16.321
5.46064, 16.4471
5.6771, 17.3942
5.17723, 17.7257
5.51159, 17.5988
6.14702, 15.6578
5.96589, 15.9894
5.67827, 15.5786
4.98255, 17.1893
5.13467, 19.131
6.12563, 15.8627
6.00349, 15.4529
5.35112, 16.242
5.34118, 15.6578
5.79602, 16.8574
5.6354, 16.5255
5.61248, 17.3942
4.96137, 18.5942
5.87633, 16.4981
5.9276, 16.1941
5.37585, 16.7788
5.26366, 16.321
5.69785, 16.6923
6.02592, 15.9894
5.78981, 16.242
5.64068, 15.9894
4.98749, 18.6135
4.86553, 18.3891
5.60342, 17.1893
5.8954, 16.242
6.00196, 15.5786
5.53298, 17.1104
5.17634, 18.5158
5.46637, 17.3154
6.24184, 15.042
5.63436, 16.5255
5.29678, 16.5255
5.83275, 16.5255
5.76403, 16.8574
5.66815, 16.5255
5.1421, 19.0043
5.48119, 17.3154
6.32222, 15.6578
6.18587, 15.3256
4.93812, 18.1357
4.80631, 17.7257
5.8292, 16.4471
5.79842, 15.9894
5.38133, 16.1152
4.88471, 16.4471
5.79601, 16.8574
5.44413, 17.0625
6.13684, 15.8627
5.71824, 16.1152
5.49581, 15.7833
5.69919, 16.6519
4.96266, 18.1357
5.39506, 17.8523
5.48104, 17.0625
5.54584, 17.6473
5.91, 16.1152
6.13968, 15.1209
5.67656, 15.3256
4.75024, 17.1893
5.45263, 17.9307
5.71242, 17.0625
5.73491, 16.1152
5.76168, 16.477
4.90863, 18.0573
5.82647, 16.4471
6.04456, 15.4529
6.0643, 14.4984
5.41103, 17.1893
5.49339, 17.6473
5.37611, 17.1893
5.77179, 16.9147
5.47363, 17.5988
5.61798, 16.5255
6.19495, 15.668
5.66292, 16.4471
5.13171, 17.3154
5.65754, 16.9837
5.78011, 16.8574
6.05343, 16.5255
5.70166, 16.1152
4.82473, 17.8523
4.95957, 16.7306
6.06194, 15.7833
5.48119, 17.3154
5.9267, 16.1152
5.75048, 15.5786
5.98211, 16.321
5.52814, 16.7306
5.76403, 16.8574
5.77286, 15.8627
5.44835, 15.5786
5.57002, 17.1893
5.6089, 17.3942
5.50515, 17.3942
5.70464, 16.9837
5.69919, 16.6519
6.40966, 14.8372
5.76979, 15.2469
5.43539, 15.374
4.2882, 18.0573
5.91202, 16.242
5.92115, 15.6578
5.63437, 15.2469
5.56175, 16.7788
5.18955, 17.0625
5.77533, 16.242
5.5854, 17.1893
5.44877, 17.3154
5.38068, 17.9307
5.85255, 16.6519
5.51298, 16.7788
5.22914, 16.4471
5.5854, 17.1893
5.52896, 16.1152
5.66292, 16.4471
5.96711, 15.6547
5.18625, 18.2624
4.71611, 18.9257
6.03676, 16.5255
6.5042, 14.4587
5.8537, 15.042
5.33178, 15.7833
4.53666, 17.5204
5.57614, 17.5463
6.16497, 15.6578
5.82611, 15.3256
5.22578, 16.1941
6.05343, 16.5255
5.49271, 17.5988
5.6354, 16.5255
5.66429, 16.4471
5.27429, 17.8523
5.70928, 16.4471
6.19916, 15.4529
5.67404, 15.5786
4.82648, 17.3154
5.30995, 17.5988
5.74411, 16.242
5.44016, 16.321
5.46851, 15.3256
4.69178, 19.7941
6.18257, 15.8627
6.0625, 15.4529
6.08661, 14.5052
5.49491, 16.7306
4.96138, 17.7257
4.94252, 19.0043
5.82647, 16.4471
5.74913, 16.1152
5.51068, 16.7306
5.97208, 16.242
5.50851, 16.4471
5.84257, 16.4471
5.67302, 16.9837
4.93422, 18.5942
5.49366, 17.5204
5.7234, 16.7306
5.49969, 17.1104
5.05438, 17.5204
5.71242, 17.0625
5.97001, 15.7833
6.07265, 14.7895
5.22524, 16.1152
4.84551, 19.7941
5.56027, 17.1172
5.9076, 16.321
5.71349, 15.7833
5.33028, 16.1152
5.99497, 16.071
5.96854, 16.321
5.21767, 17.6473
5.93938, 16.1152
5.89504, 15.931
5.7234, 16.7306
5.74759, 15.7833
5.64322, 15.2738
4.96531, 16.242
5.57451, 17.3942
5.28571, 17.9307
6.01549, 16.321
6.24536, 15.4529
5.28146, 17.5204
5.75603, 16.7788
5.83275, 16.5255
5.66114, 15.5786
5.23953, 16.5255
5.09847, 18.9257
5.5936, 17.3942
5.79601, 16.8574
5.93551, 15.7833
5.62383, 15.9894
6.10745, 15.7833
5.96854, 16.321
5.37611, 17.1893
4.33327, 19.921
5.55927, 17.3942
6.10975, 15.9102
5.73491, 16.1152
5.68018, 15.042
5.41353, 15.2469
5.84257, 16.4471
6.3124, 15.1209
5.21182, 16.9837
5.69919, 16.6519
5.30156, 16.9837
5.39814, 17.3154
5.6082, 16.321
5.74411, 16.242
5.56175, 16.7788
5.62125, 17.1893
5.86433, 15.7833
5.55176, 17.1893
5.7521, 17.1893
5.32909, 17.7257
5.91202, 16.242
5.91133, 15.2469
5.38657, 15.9102
4.82608, 19.9471
5.09847, 18.9257
6.11944, 15.2469
6.21833, 14.3784
5.80489, 14.4587
4.74674, 16.7788
5.22675, 16.8574
5.76734, 16.4471
5.59648, 16.9649
4.89949, 19.3361
5.52565, 16.9837
5.74015, 16.7788
6.02592, 15.9894
5.79947, 16.4471
5.22142, 17.3154
5.65754, 16.9837
5.58363, 17.1104
5.17729, 18.2624
4.90454, 19.131
5.61248, 17.3942
6.05709, 15.5786
6.13753, 15.2469
6.38664, 14.2525
4.77817, 17.6473
5.1421, 19.0043
5.54822, 17.7257
6.00196, 15.5786
5.94891, 14.7106
5.44052, 15.4529
5.61886, 17.1893
5.56098, 16.1152
6.01093, 15.9102
5.26021, 18.3891
5.2575, 18.5158
5.74411, 16.242
5.26275, 16.4471
5.41793, 15.374
5.65754, 16.9837
6.01549, 16.321
5.82166, 15.7833
5.67887, 16.4471
5.27406, 18.3891
4.86275, 18.9257
5.84922, 16.5255
5.67827, 15.5786
5.87684, 15.7833
5.51357, 16.1152
5.1299, 18.7208
5.22302, 18.2624
6.32679, 15.2422
6.2439, 14.9163
5.71605, 15.042
5.38048, 15.2469
4.97274, 15.4226
5.22844, 17.1893
5.56445, 17.9307
5.37533, 18.2624
6.20993, 15.8066
6.0625, 15.4529
5.15587, 16.9837
5.41342, 15.152
5.97889, 15.9894
5.57744, 16.1152
5.81604, 15.1209
4.80573, 16.6519
5.7521, 17.1893
5.42983, 17.3942
6.02592, 15.9894
5.91009, 15.042
5.6031, 15.2469
5.9938, 15.9102
5.47526, 17.5204
5.34708, 18.2624
5.64122, 16.9837
5.47293, 16.6519
5.80168, 16.321
5.49484, 16.5255
5.47427, 15.4529
5.50853, 17.5204
6.29345, 15.6578
5.33977, 16.9837
5.81305, 16.4471
4.86275, 18.9257
4.94695, 17.7257
5.78336, 16.4471
5.81544, 15.9894
5.82647, 16.4471
5.37533, 18.2624
5.32886, 18.0573
5.63234, 16.4469
5.74816, 16.8574
5.34098, 17.1893
5.36749, 16.1941
5.64829, 16.4471
5.49016, 17.5204
4.9446, 18.4674
5.63664, 17.1893
6.13684, 15.8627
6.15573, 15.2469
5.79666, 15.374
5.32103, 15.5786
4.72087, 16.4471
6.09872, 15.6547
5.56917, 16.242
5.3818, 15.7833
5.79602, 16.8574
5.60883, 17.6229
5.73251, 16.1152
6.21719, 15.4529
5.57744, 16.1152
5.62212, 17.2947
5.76403, 16.8574
5.19178, 17.7257
5.47721, 16.9837
5.38338, 17.3154
5.54782, 17.0625
6.23532, 15.4529
6.06432, 14.8372
5.53904, 15.4529
4.5741, 20.2041
5.29407, 18.0573
5.93823, 15.8627
6.06337, 14.9163
5.18814, 16.321
4.48305, 17.3154
5.74434, 17.0625
6.34511, 15.2469
5.79145, 15.7833
5.38076, 17.8523
5.65754, 16.9837
5.65754, 16.9837
5.4901, 16.6519
5.33043, 17.5988
5.22241, 17.1893
6.1182, 15.7833
5.66292, 16.4471
5.68912, 16.9837
5.22602, 17.9307
6.03676, 16.5255
5.92547, 16.242
5.50854, 15.5786
5.75029, 14.5839
4.82849, 16.321
5.52658, 17.5204
6.20192, 15.9894
6.07514, 15.042
5.91759, 15.1209
4.71278, 17.5988
5.13695, 18.0573
6.0058, 16.5255
6.37141, 14.5846
5.14747, 16.9947
5.68858, 16.9837
5.60342, 17.1893
5.61752, 16.1941
5.80507, 16.7961
5.40996, 17.0625
5.76857, 16.321
5.79666, 15.374
5.44744, 17.7255
5.04302, 19.0043
5.68858, 16.9837
6.22754, 15.3498
5.99349, 15.7833
5.72434, 16.7788
5.30551, 16.9837
5.34996, 17.7257
5.44877, 17.3154
5.78336, 16.4471
5.51068, 16.7306
6.02244, 16.5255
5.26013, 17.8523
5.44877, 17.3154
5.94213, 16.242
5.73048, 15.7833
5.77673, 16.6519
5.66741, 16.6519
5.37726, 16.8574
4.82648, 17.3154
5.82647, 16.4471
5.80168, 16.321
5.81364, 15.3256
5.9872, 14.2525
5.11173, 18.9257
5.82647, 16.4471
5.69919, 16.6519
5.59399, 16.1152
5.7042, 17.1893
5.53266, 16.8574
5.49261, 16.9837
4.99538, 17.7257
5.46637, 17.3154
5.72434, 16.7788
6.29345, 15.6578
5.73333, 15.5786
5.33308, 16.5255
5.09296, 18.5158
5.37991, 17.3154
5.90626, 15.7833
5.51341, 16.5255
5.61753, 16.4471
5.13014, 18.4674
5.46637, 17.3154
6.16955, 15.374
6.3555, 15.2106
5.33809, 16.7788
4.94428, 16.9837
5.42335, 17.9307
5.71907, 16.491
5.80168, 16.321
5.60867, 15.7833
6.13684, 15.8627
6.2792, 14.9562
5.59399, 16.1152
5.01356, 17.0625
4.56283, 17.5988
6.00196, 15.5786
5.67404, 15.5786
5.79751, 15.1209
4.79582, 16.7788
5.74434, 17.0625
6.3124, 15.1209
5.97892, 15.1209
5.6928, 14.7106
5.05088, 18.9257
5.36117, 18.2624
6.02244, 16.5255
5.83819, 15.5786
5.3877, 16.321
5.21044, 15.9894
5.44877, 17.3154
5.74434, 17.0625
6.57613, 14.7106
5.03645, 17.8523
5.74816, 16.8574
5.88409, 16.1152
5.55293, 16.242
4.70326, 18.1357
4.9674, 19.6677
5.99876, 16.321
6.42933, 15.4529
6.29157, 15.4529
4.97228, 17.5204
5.32556, 18.2624
5.98926, 16.5255
5.9112, 15.7833
5.18578, 17.1893
4.98199, 16.7306
5.12201, 18.3891
5.74434, 17.0625
6.04701, 15.5786
5.74759, 15.7833
6.05343, 16.5255
5.99312, 15.7613
5.0695, 17.9307
5.44192, 17.5204
5.16075, 18.5942
5.89028, 16.2711
5.9708, 16.1941
6.13753, 15.2469
5.3364, 16.6519
5.24728, 16.1344
5.38524, 17.7257
5.85255, 16.6519
5.9535, 15.4705
5.69158, 16.7306
5.25909, 18.0573
5.35631, 17.0625
6.12485, 15.7833
5.89712, 16.1152
5.42752, 16.8574
5.7234, 16.7306
5.16337, 17.5204
5.70851, 16.7788
5.53329, 17.1893
5.98524, 16.321
5.75648, 15.9102
6.15296, 15.7833
4.92906, 19.0525
5.41676, 17.9307
5.82647, 16.4471
5.96854, 16.321
5.81544, 15.9894
5.35112, 16.242
5.52899, 17.7257
5.11173, 18.9257
5.50853, 17.5204
5.64639, 17.3942
5.49259, 16.4471
6.36118, 15.374
5.68585, 16.5255
5.7521, 17.1893
5.43796, 17.5204
5.54822, 17.7257
5.24575, 17.3154
5.18625, 18.2624
5.54504, 17.5988
5.69691, 17.0625
6.04701, 15.5786
5.89206, 15.042
5.77528, 14.7106
4.58739, 17.7257
4.31963, 17.5204
5.76428, 16.8574
5.61753, 16.4471
5.83984, 15.4529
5.97094, 16.3754
5.75603, 16.7788
5.76106, 15.7833
5.76076, 16.6519
5.22557, 18.4764
5.27319, 18.0573
5.9392, 15.9102
5.3364, 16.6519
5.53618, 15.5684
5.31793, 18.2624
6.10745, 15.7833
5.77437, 15.7833
5.48025, 15.7833
4.84516, 19.8728
5.32556, 18.2624
5.91202, 16.242
6.26451, 15.6578
5.73048, 15.7833
5.83961, 14.7895
5.36313, 18.184
5.82757, 16.8574
6.04701, 15.5786
5.89206, 15.042
5.40681, 15.9894
6.06194, 15.7833
5.6354, 16.5255
5.34776, 16.1152
4.62421, 17.9307
5.36117, 18.2624
6.16955, 15.374
6.45466, 14.0476
5.5659, 15.042
4.94934, 16.1152
5.72434, 16.7788
5.87684, 15.7833
5.60037, 15.8627
5.29545, 18.3891
5.00359, 18.7208
5.68912, 16.9837
6.11944, 15.2469
6.69617, 13.4321
5.28741, 15.5786
5.46899, 14.1737
5.06337, 18.7208
5.47866, 17.6473
5.48147, 17.1104
5.28652, 16.6519
5.61753, 16.4471
6.32673, 15.2469
5.9806, 15.685
5.19215, 17.1893
5.31377, 17.8523
5.76403, 16.8574
6.11133, 15.4226
5.51976, 16.1941
4.93693, 17.1104
5.02227, 15.9894
6.23416, 15.4006
6.09346, 15.042
5.24855, 16.7306
6.31015, 15.8642
5.57002, 17.1893
5.98926, 16.5255
5.93284, 15.5791
5.55248, 15.8627
5.89712, 16.1152
5.32078, 16.9837
5.25959, 18.2624
5.71242, 17.0625
5.75505, 16.7306
5.87847, 15.5786
5.75195, 15.2469
5.41793, 15.374
4.97341, 15.7833
5.64639, 17.3942
5.21767, 17.6473
6.20192, 15.9894
5.96854, 16.321
5.37611, 17.1893
5.63284, 16.8574
5.74816, 16.8574
6.10975, 15.9102
5.1299, 18.7208
5.49016, 17.5204
5.23393, 17.8523
5.35692, 16.7306
5.70851, 16.7788
5.71349, 15.7833
5.93551, 15.7833
6.0548, 14.8372
4.57139, 18.3891
4.73579, 20.2041
6.02244, 16.5255
5.73491, 16.1152
5.70007, 15.6578
5.21044, 15.9894
5.28146, 17.5204
5.88133, 16.5255
5.40415, 17.5204
5.33091, 17.5204
5.49478, 17.7257
5.85255, 16.6519
5.71022, 16.4981
5.32073, 16.6519
5.28741, 15.5786
5.72982, 16.6519
6.09115, 16.2421
5.50848, 16.4471
5.57819, 16.7306
4.88409, 18.0573
5.69083, 16.6829
5.89397, 15.7833
5.81364, 15.3256
5.64374, 14.7106
4.30107, 17.8523
5.47357, 17.9307
6.50614, 15.1209
6.07265, 14.7895
5.49929, 15.6578
5.14282, 15.2469
5.51453, 17.0625
5.51341, 16.5255
5.44877, 17.3154
5.2575, 18.5158
6.10745, 15.7833
6.22214, 14.8372
5.64172, 15.374
4.90011, 16.4471
5.29524, 17.5988
5.64829, 16.4471
5.76428, 16.8574
5.71242, 17.0625
5.24103, 17.3154
5.7521, 17.1893
6.35895, 15.3256
6.25269, 14.9163
5.91042, 14.8372
5.0941, 16.321
5.29545, 18.3891
6.17301, 15.9894
5.82094, 15.5786
5.3715, 16.321
5.40204, 15.3256
5.68912, 16.9837
5.50848, 16.4471
6.01549, 16.321
5.19938, 17.7257
5.74816, 16.8574
5.94882, 15.9894
5.55255, 16.1941
4.96756, 17.1893
5.48017, 17.5596
5.57885, 16.7788
6.21719, 15.4529
5.8833, 15.4529
5.29618, 17.968
5.6771, 17.3942
6.0058, 16.5255
5.82094, 15.5786
5.59416, 15.8066
5.0836, 16.5255
5.54822, 17.7257
5.4185, 16.5011
6.24184, 15.042
5.73048, 15.7833
5.94285, 14.5846
5.31803, 15.042
5.7234, 16.7306
4.89058, 18.3891
5.23796, 18.0573
5.38524, 17.7257
5.94091, 16.1941
6.02961, 15.5786
5.54782, 17.0625
5.54504, 17.5988
6.06806, 15.9894
5.98926, 16.5255
5.50708, 16.6519
5.15328, 17.0625
5.47526, 17.5204
5.37611, 17.1893
5.93816, 16.321
5.78508, 16.321
5.59168, 15.7833
6.07453, 15.5786
4.94841, 18.184
4.99786, 17.1104
5.7042, 17.1893
6.24653, 15.6578
5.71349, 15.7833
5.84017, 14.8372
4.77347, 16.9837
5.36462, 17.7257
5.6108, 16.7306
5.64028, 15.7833
6.13848, 15.9894
5.49642, 17.0625
5.49271, 17.5988
5.39137, 17.1893
5.57819, 16.7306
5.50956, 17.7257
5.35069, 17.5988
5.84796, 16.321
5.57885, 16.7788
5.50799, 17.0193
5.55927, 17.3942
5.70464, 16.9837
5.71861, 16.5255
5.95423, 15.9164
4.49475, 19.8726
5.34708, 18.2624
6.23532, 15.4529
5.91182, 14.9562
5.86658, 14.5052
4.67292, 17.8523
5.38076, 17.8523
6.10975, 15.9102
5.41103, 17.1893
6.03676, 16.5255
5.49478, 17.7257
5.9435, 16.1152
5.92115, 15.6578
5.61793, 15.6578
5.54782, 17.0625
5.97657, 16.5255
5.59964, 16.8574
5.26021, 18.3891
5.22634, 17.3154
5.49271, 17.5988
6.36118, 15.374
6.04565, 15.374
5.97507, 14.9163
5.07811, 16.321
4.12529, 18.3891
5.76734, 16.4471
5.98562, 15.4529
5.69806, 15.042
4.88471, 16.4471
5.47866, 17.6473
5.73057, 16.6519
6.81193, 14.5839
5.26324, 17.9307
5.49016, 17.5204
5.91202, 16.242
5.44433, 16.4471
5.02912, 17.1893
5.72434, 16.7788
5.69691, 17.0625
5.96589, 15.9894
5.74662, 16.1152
5.44877, 17.3154
5.19178, 17.7257
5.89712, 16.1152
5.9806, 15.685
5.82611, 15.3256
5.22578, 16.1941
4.70558, 16.4469
5.3463, 18.1684
6.31156, 15.6578
6.18934, 14.7106
5.62721, 15.3256
5.99973, 15.931
5.47159, 17.5204
5.42851, 16.4471
5.53925, 17.0158
5.16075, 18.5942
5.66741, 16.6519
5.94882, 15.9894
5.6108, 16.7306
5.37533, 18.2624
5.9708, 16.1941
5.77347, 15.9102
5.88506, 14.9163
5.03538, 16.321
4.88668, 19.4629
5.36462, 17.7257
5.68912, 16.9837
6.34511, 15.2469
5.75648, 15.9102
6.01549, 16.321
5.2031, 17.6473
6.03676, 16.5255
5.37991, 17.3154
5.5201, 16.242
5.58093, 17.0625
5.51159, 17.5988
5.66741, 16.6519
5.69691, 17.0625
5.5415, 17.5204
5.84348, 16.8574
5.95271, 15.7833
5.46189, 16.9837
5.01606, 17.9307
5.65754, 16.9837
5.74328, 16.1941
5.76979, 15.2469
4.99743, 16.7306
5.31473, 18.0573
5.63284, 16.8574
5.76076, 16.6519
6.0058, 16.5255
5.54842, 16.8574
5.8954, 16.242
5.35631, 17.0625
5.01416, 17.1893
5.05088, 18.9257
5.82074, 15.977
5.79368, 16.1152
6.02791, 15.1209
5.47598, 15.2469
5.27706, 17.8718
5.79947, 16.4471
5.37559, 17.0625
5.45828, 15.9894
5.79278, 17.2947
5.12883, 19.0043
5.88133, 16.5255
6.02592, 15.9894
5.91009, 15.042
5.27106, 16.9837
5.70464, 16.9837
5.39506, 17.8523
5.41617, 17.3154
5.11645, 18.5158
5.55927, 17.3942
6.04701, 15.5786
5.89206, 15.042
5.3818, 15.7833
4.7691, 18.0573
5.85255, 16.6519
5.97208, 16.242
6.05343, 16.5255
5.65934, 15.374
4.78804, 17.0625
5.65754, 16.9837
6.11944, 15.2469
6.03324, 14.7106
5.20896, 16.1152
5.51234, 17.6473
5.44192, 17.5204
5.65172, 16.5255
5.76857, 16.321
5.28652, 16.6519
5.95482, 16.321
5.72982, 16.6519
5.6771, 17.3942
5.15245, 18.2624
5.57002, 17.1893
5.98305, 15.9894
5.87178, 15.042
5.85631, 14.5052
4.73156, 16.7788
4.38563, 17.1893
5.8954, 16.242
6.17425, 15.2469
5.80002, 16.279
5.5838, 15.9102
5.47866, 17.6473
5.98926, 16.5255
6.11133, 15.4226
5.37046, 16.6519
5.69691, 17.0625
5.38076, 17.8523
5.83888, 16.259
5.99876, 16.321
5.79602, 16.8574
6.23737, 15.3498
6.01934, 15.5786
5.12728, 17.5204
4.77796, 20.2041
5.23857, 18.3891
5.89712, 16.1152
5.89397, 15.7833
5.99662, 14.7895
5.27256, 17.3942
5.42579, 17.7257
5.81188, 16.8574
5.63234, 16.4469
5.35708, 16.7788
5.24412, 16.321
5.33043, 17.5988
5.47854, 16.5255
6.13684, 15.8627
5.32886, 18.0573
5.4961, 17.3154
5.83723, 16.242
5.53643, 17.1893
5.10065, 17.6473
5.6089, 17.3942
5.61753, 16.4471
5.83984, 15.4529
5.35373, 15.5786
4.88497, 19.2574
5.47965, 17.9307
6.04316, 15.9894
5.92824, 15.042
5.45938, 16.9837
5.53574, 15.9102
5.21972, 17.8523
5.05008, 18.7208
5.44877, 17.3154
5.49478, 17.7257
6.13832, 15.9102
6.0625, 15.4529
5.71495, 15.4529
5.2464, 15.9894
5.50264, 17.1893
5.24004, 17.8523
5.52487, 17.4177
5.7234, 16.7306
5.06922, 18.5158
5.27319, 18.0573
6.091, 15.3116
6.03602, 14.8372
6.12977, 13.9206
5.00997, 15.9102
5.57891, 17.6243
5.34996, 17.7257
5.9092, 15.9102
5.30213, 16.6519
5.2713, 15.5786
6.15573, 15.2469
5.57479, 15.7833
5.28297, 15.9102
5.51234, 17.6473
5.79947, 16.4471
5.75648, 15.9102
5.86639, 14.9163
5.07713, 16.5255
5.54971, 17.9307
6.27544, 15.6578
5.47721, 16.7306
6.15296, 15.7833
5.54822, 17.7257
5.52899, 17.7257
6.0058, 16.5255
5.8292, 16.4471
5.19207, 17.3154
5.72698, 15.2469
4.99616, 19.131
5.98211, 16.321
6.01549, 16.321
5.66889, 16.5255
5.85255, 16.6519
6.3656, 15.4529
5.42983, 17.3942
5.40594, 16.321
4.72858, 20.4089
5.95482, 16.321
6.09015, 15.7833
6.01532, 15.3256
5.17716, 16.7788
5.21078, 15.7833
5.95482, 16.321
5.95732, 15.3262
5.1581, 16.4471
5.5936, 17.3942
5.72036, 16.9947
5.50589, 16.6519
6.02961, 15.5786
5.62469, 16.321
5.7576, 15.3
5.9938, 15.9102
4.98692, 18.1357
5.38338, 17.3154
5.65278, 16.7894
6.25205, 15.8642
6.54062, 14.7129
6.61602, 14.4408
6.68238, 14.0928
6.43545, 14.835
7.22631, 13.0926
7.63233, 12.26
7.36768, 13.0527
7.4185, 12.8503
7.33466, 13.3648
6.99619, 11.6982
7.74088, 12.4363
8.22256, 11.9406
7.41938, 12.972
8.12681, 11.6222
7.75284, 12.5159
7.87767, 12.1387
8.50633, 11.5016
7.60112, 12.26
7.73218, 12.5642
7.39669, 12.896
7.56674, 12.532
7.51293, 12.4564
8.35425, 11.5681
8.0902, 11.7439
7.54582, 11.6982
7.74434, 10.7901
6.90545, 11.8997
7.4185, 12.8503
8.0857, 11.8197
7.87767, 12.1387
7.39825, 13.1794
8.1376, 12.1387
8.0902, 11.7439
7.7408, 11.5016
7.47323, 11.1105
7.21959, 13.6832
7.56674, 12.532
7.87767, 12.1387
7.63622, 12.6427
7.62048, 12.7745
8.66614, 11.5016
8.0902, 11.7439
7.76178, 12.1044
7.55711, 12.6808
6.37759, 12.26
8.07201, 11.9417
7.82855, 11.8997
7.73643, 11.7742
7.43513, 11.2294
7.76388, 12.2597
7.76178, 12.1044
7.97249, 11.832
8.37795, 11.7439
7.42418, 12.972
7.97189, 12.3353
7.83219, 12.3102
7.33258, 11.4258
8.26874, 11.8197
7.30144, 11.305
7.84851, 12.3102
7.81596, 12.26
8.0902, 11.7439
7.42418, 12.972
8.26822, 11.7738
8.50633, 11.5016
7.77737, 11.183
7.86974, 10.7145
6.53575, 12.2313
7.81596, 12.26
8.58242, 11.305
8.20369, 10.911
6.77288, 12.7689
7.7374, 12.532
7.87767, 12.1387
7.58936, 12.6536
7.85217, 12.3655
7.72409, 12.5781
