5.22901, 18.4015
4.41019, 15.208
4.49462, 14.2308
4.77609, 17.3819
4.24768, 14.5771
5.3016, 16.6841
4.69027, 10.3882
5.34555, 16.7498
4.30167, 19.4216
4.10635, 19.2482
4.69911, 20.053
5.22898, 17.8796
5.38123, 17.0317
5.29939, 16.2084
4.9347, 16.8583
4.91002, 15.9455
5.02414, 14.9921
4.64163, 15.448
4.47686, 15.0337
4.21166, 15.0889
4.83865, 20.0943
4.84793, 19.2482
5.33796, 18.2273
5.33683, 17.3819
5.36282, 16.51
4.84795, 17.1413
5.01537, 16.2936
4.65905, 16.7498
4.44095, 16.4679
5.39118, 18.1614
4.71888, 13.5566
4.90888, 18.9652
4.87434, 18.0539
4.84795, 17.1413
5.01537, 16.2936
4.98101, 15.3824
4.84873, 15.2072
4.32393, 18.9652
4.1554, 18.6833
5.12632, 18.8995
5.66121, 17.2077
5.57108, 16.4023
5.17687, 16.9242
4.94163, 16.9242
5.06271, 16.0121
5.04522, 15.0998
5.07309, 14.2535
4.4486, 15.2152
3.93792, 16.1204
3.99932, 15.0337
3.73735, 14.9921
5.32112, 17.6636
5.46739, 17.1413
5.57364, 16.4156
4.00768, 10.3963
4.95681, 16.9242
4.55878, 17.4234
4.33919, 17.1413
4.40605, 16.1204
4.58416, 15.1067
4.80866, 19.0735
4.90648, 18.1614
5.29146, 18.0523
4.00099, 12.8189
3.82658, 12.6446
5.2056, 18.4015
4.78795, 18.9652
4.41131, 19.8776
4.784, 19.7032
5.30179, 18.1201
5.2684, 17.3372
4.98142, 17.9457
4.96069, 17.0317
4.9797, 16.1861
5.11034, 15.2739
5.09474, 14.361
4.36473, 15.3951
3.99036, 16.2936
3.72147, 16.2936
5.26357, 18.0539
5.41624, 17.2077
5.33846, 16.4023
4.97579, 17.0317
4.94073, 16.1204
4.91508, 15.208
5.11363, 14.361
4.54994, 15.2739
4.61032, 14.334
4.01356, 15.0998
4.32175, 13.3406
4.05447, 12.9933
5.29653, 17.5975
5.16675, 17.4897
5.11341, 16.283
4.69071, 17.3157
4.7273, 16.4023
4.16881, 17.7053
4.12792, 16.6841
4.20805, 15.664
4.84394, 19.53
5.19162, 18.4015
5.12688, 17.5975
5.48247, 17.1413
5.36587, 17.0317
5.34281, 16.2239
5.38469, 15.5556
4.35342, 18.0539
4.15861, 18.1201
4.90021, 19.2482
5.34375, 17.7711
5.26261, 16.9377
5.32607, 16.0719
4.85981, 16.6841
5.54778, 17.4234
4.99905, 14.9254
5.13177, 17.1413
4.87074, 17.5448
4.35852, 18.5104
4.43215, 17.4897
5.29186, 18.0539
5.24594, 17.1413
5.17728, 17.0317
4.73248, 17.7711
4.7081, 16.8583
4.69406, 15.9455
5.40897, 17.4234
4.97784, 17.8796
4.85134, 17.9318
4.83865, 20.0943
4.84793, 19.2482
5.21234, 18.3358
5.35964, 17.4897
5.28013, 16.6841
5.39686, 15.7958
4.93422, 16.4023
4.58341, 16.9242
4.93495, 19.0735
5.26619, 18.4015
5.52456, 17.5975
4.9474, 19.1401
4.92691, 18.2273
4.8917, 17.3157
4.9724, 16.4679
5.04248, 15.5556
4.82284, 15.1531
4.31566, 15.9455
4.45159, 17.9457
5.16319, 18.8995
5.58946, 17.4897
5.37167, 17.3819
5.43319, 16.8512
4.98063, 18.4015
4.96105, 17.4897
4.99199, 16.5752
4.81724, 16.2278
4.48877, 16.7498
4.35266, 19.3556
4.45429, 18.4015
3.94447, 15.664
5.5098, 17.5975
5.66511, 16.7498
5.63508, 16.01
5.48314, 15.8374
4.69071, 17.3157
4.61337, 17.0317
4.76582, 19.6376
4.77986, 18.792
4.22998, 15.6349
4.26359, 14.5853
4.87828, 18.8578
5.32383, 18.2273
5.52456, 17.5975
5.68116, 16.7498
5.46908, 16.4284
5.07469, 17.0317
4.37131, 18.6177
4.91799, 19.3556
4.71511, 19.3556
5.27768, 18.0539
4.85857, 18.792
4.83249, 17.8796
4.93886, 16.9655
4.95677, 16.1204
4.84068, 15.73
4.8493, 14.8124
4.59974, 19.3556
4.16767, 15.448
4.93384, 19.7032
5.39168, 17.9457
5.26086, 17.1413
5.43754, 16.2921
4.69923, 17.7053
4.72315, 16.8583
4.59114, 16.4679
4.6211, 15.4898
5.18662, 18.6833
4.70927, 19.53
4.76225, 18.6177
5.08409, 18.5104
5.24318, 17.8796
5.3404, 16.9655
5.28998, 16.1395
5.03567, 16.7498
4.77464, 16.4023
5.27819, 14.2535
4.53385, 16.0121
4.14304, 15.9455
4.22243, 14.9521
5.19162, 18.4015
5.12688, 17.5975
5.56435, 17.3819
5.29686, 17.3157
5.24994, 17.0317
4.76569, 17.7053
4.87019, 16.7498
4.40478, 17.3819
4.40804, 16.4023
4.43189, 15.3824
4.51262, 14.4188
5.1043, 18.8578
5.13727, 18.9652
5.14163, 18.1201
5.42568, 17.3819
5.15049, 17.3157
5.15381, 16.5166
4.90288, 16.9352
4.41948, 17.7711
5.27353, 18.5104
5.28195, 17.5975
5.43998, 16.7498
5.43055, 15.8888
4.95406, 16.51
4.82038, 16.1861
4.95456, 15.2739
5.5098, 17.5975
4.92774, 18.8995
4.56148, 19.8776
4.85299, 20.053
4.9474, 19.1401
5.35835, 17.7711
5.35786, 16.9242
5.24636, 16.5372
4.85083, 17.2077
4.83835, 16.2936
5.57383, 17.4879
5.28999, 17.9457
5.25524, 17.0317
4.88749, 17.093
4.62296, 19.9858
4.86726, 19.3141
5.26357, 18.0539
5.20754, 17.7711
5.21275, 16.9242
4.73435, 17.5975
4.39599, 18.2273
4.38791, 17.3157
5.20752, 18.2273
5.54927, 17.3819
5.41564, 17.3593
4.87434, 18.0539
4.84795, 17.1413
4.77218, 16.8583
4.65905, 16.7498
5.27768, 18.0539
4.85292, 18.5925
4.52595, 19.4216
4.50912, 18.5104
5.56435, 17.3819
5.64214, 16.5752
5.89731, 15.0337
4.76569, 17.7053
4.87019, 16.7498
4.85908, 15.8374
4.83274, 14.9262
4.43189, 15.3824
4.51262, 14.4188
3.68149, 16.4023
4.1498, 17.1399
3.84712, 14.0795
5.66121, 17.2077
5.40314, 16.8583
5.52322, 15.9962
5.36677, 15.9254
5.06271, 16.0121
4.49133, 17.2077
4.43961, 16.1861
4.39355, 15.208
4.4763, 14.2308
3.99932, 15.0337
4.05899, 13.9044
3.86811, 13.5572
5.4343, 17.7711
5.44325, 16.9655
5.23037, 17.9457
4.47542, 19.53
4.52624, 18.5756
4.51961, 17.5975
5.22898, 17.8796
5.32608, 17.0708
4.91947, 17.7053
4.77609, 17.3819
4.81126, 16.4679
4.88635, 15.5556
4.40651, 11.0604
4.49379, 15.0889
4.60744, 19.1401
4.2872, 19.3556
5.26357, 18.0539
5.41624, 17.2077
5.21275, 16.9242
4.73435, 17.5975
4.71531, 16.6841
4.8373, 15.7715
4.9628, 14.817
4.54994, 15.2739
4.61032, 14.334
4.01356, 15.0998
4.12553, 14.0795
5.37033, 18.4015
5.13965, 18.8995
5.14133, 18.0539
5.20863, 17.2028
4.68013, 17.8796
4.7899, 16.9655
4.88433, 19.53
4.45469, 16.5752
4.48147, 15.5556
5.09769, 18.5104
5.11241, 17.5975
4.99016, 17.3157
5.13443, 18.5104
5.39168, 17.9457
4.81444, 15.4937
4.71157, 18.6833
4.31419, 19.4216
4.3768, 18.4015
5.38445, 18.4015
5.34464, 17.4892
5.0807, 17.2584
5.26722, 16.3112
4.82538, 17.0317
5.54778, 17.4234
5.33492, 17.4234
5.40479, 16.5752
5.01101, 17.0039
4.58043, 17.7711
4.56463, 16.8583
5.05895, 18.792
5.08934, 18.3358
5.18695, 17.4234
4.74998, 18.1614
5.2056, 18.4015
4.83835, 16.2936
5.18465, 18.1614
4.99078, 18.2273
4.91225, 17.3372
4.54249, 18.1614
4.64989, 17.2077
5.13965, 18.8995
5.14133, 18.0539
5.2975, 17.206
4.88749, 17.093
4.47863, 17.8796
4.66182, 19.8117
5.1436, 18.5104
5.20801, 17.6636
5.30179, 18.1201
4.69369, 19.53
4.73757, 18.5756
4.76839, 17.6636
5.24318, 17.8796
5.3404, 16.9655
5.28998, 16.1395
4.55986, 18.2273
4.54374, 17.3157
4.32865, 17.3157
5.64569, 17.2077
5.44519, 16.9242
5.07517, 16.8512
4.74859, 17.5975
4.95677, 16.1204
4.84068, 15.73
4.98096, 14.817
4.5671, 15.2739
3.96668, 16.1861
4.0303, 15.0998
3.95692, 14.0129
5.37085, 17.5975
5.5281, 16.7498
3.96557, 11.3262
4.46109, 18.3358
4.56201, 17.3819
4.55669, 16.4023
4.87293, 19.0735
4.95828, 18.1201
4.87239, 17.2584
4.39242, 13.9042
4.41948, 17.7711
5.39285, 18.1201
5.59136, 17.0317
5.65791, 16.2936
5.7265, 15.4977
5.40195, 15.5556
4.52934, 17.3157
4.31435, 17.3157
4.39698, 16.2936
5.07566, 18.3358
4.79639, 19.1401
4.78296, 18.2273
4.75591, 17.3157
5.52456, 17.5975
5.68116, 16.7498
5.58995, 15.941
4.81123, 17.7711
4.62936, 17.9457
4.57995, 16.9655
5.18485, 18.2273
5.18909, 17.3819
4.96165, 17.3405
4.9474, 19.1401
4.92691, 18.2273
5.26357, 18.0539
5.57443, 17.4897
5.28999, 17.9457
4.79441, 18.6833
4.82546, 17.7711
4.77439, 19.8776
5.24305, 18.4015
5.21029, 17.4892
5.30471, 16.6457
4.94036, 17.7711
4.77464, 16.4023
4.72315, 16.8583
4.87293, 19.0735
5.18662, 18.6833
5.42613, 18.0256
4.94796, 18.792
4.91772, 17.8796
5.30001, 18.1614
5.29686, 17.3157
5.37875, 16.51
4.8626, 17.1413
4.97681, 16.2278
4.67445, 16.7498
4.62444, 15.7715
4.73809, 14.5771
4.23992, 15.3214
5.13727, 18.9652
5.14163, 18.1201
5.24576, 17.2077
5.32112, 17.6636
5.33207, 16.8583
4.87239, 17.2584
5.06031, 16.3112
4.50654, 17.1413
5.10621, 18.792
5.25306, 17.9457
4.69391, 15.448
4.59579, 13.8411
5.11896, 18.0539
5.02066, 17.9457
5.66121, 17.2077
4.92649, 18.5104
4.94818, 17.5975
4.41896, 19.1401
4.37994, 18.1614
4.49133, 17.2077
5.34375, 17.7711
5.35577, 16.9655
5.42262, 16.1048
4.85981, 16.6841
5.03368, 15.8374
4.63435, 16.2936
4.70899, 15.2739
4.54833, 19.53
5.13408, 18.544
4.74575, 19.4216
4.83249, 17.8796
5.26357, 18.0539
5.41624, 17.2077
5.33846, 16.4023
4.97579, 17.0317
4.53372, 17.5975
4.60671, 16.5752
4.46894, 16.2936
5.41083, 17.6636
5.20839, 17.6316
4.87828, 18.8578
4.80763, 17.4897
5.37033, 18.4015
5.29653, 17.5975
5.45588, 16.7498
5.01051, 17.2028
4.61524, 17.9457
4.39245, 17.6636
5.31792, 17.8796
5.59136, 17.0317
5.38123, 17.0317
4.91947, 17.7053
4.9347, 16.8583
4.91002, 15.9455
5.45593, 13.839
4.64163, 15.448
4.22147, 16.01
3.62427, 17.1413
4.83865, 20.0943
5.13963, 18.6833
5.53773, 16.8583
5.84812, 15.3824
5.45529, 15.9962
5.4433, 15.1537
4.95681, 15.664
4.56791, 16.1204
4.44791, 15.7715
4.58458, 14.817
4.59579, 13.8411
4.00829, 14.5771
3.75251, 14.5352
5.66121, 17.2077
5.57108, 16.4023
5.67983, 15.5556
4.94163, 16.9242
4.59115, 17.4897
4.49133, 17.2077
4.43961, 16.1861
4.72374, 16.1204
4.5202, 14.2168
4.94036, 17.7711
4.95681, 16.9242
3.98102, 12.8189
4.11464, 11.7987
3.90578, 11.5158
4.87873, 17.9907
4.3225, 20.7905
4.66501, 20.7246
5.26357, 18.0539
5.41624, 17.2077
5.33846, 16.4023
4.97579, 17.0317
4.94073, 16.1204
4.91508, 15.208
5.11363, 14.361
4.54994, 15.2739
4.61032, 14.334
5.13727, 18.9652
4.62296, 19.9858
5.37033, 18.4015
5.29653, 17.5975
5.45588, 16.7498
5.53354, 15.8731
4.9697, 16.51
4.61337, 17.0317
4.34759, 16.6841
4.4682, 15.73
5.54927, 17.3819
5.11896, 18.0539
5.08145, 17.1413
4.84795, 17.1413
5.01537, 16.2936
4.72093, 16.1204
4.76581, 15.2152
4.37298, 21.0727
4.19401, 19.1401
4.15861, 18.1201
5.30179, 18.1201
5.31177, 17.3157
5.64656, 16.9983
5.41085, 15.5951
5.27305, 16.7498
5.03567, 16.7498
5.01706, 15.8374
4.41101, 16.9655
4.34871, 16.037
4.35852, 18.5104
4.93495, 19.0735
5.29186, 18.0539
5.24594, 17.1413
5.40679, 16.2936
4.94163, 16.9242
5.06271, 16.0121
5.04522, 15.0998
4.784, 19.7032
4.20209, 16.2936
4.17658, 15.2438
4.24432, 14.198
4.914, 18.6833
5.21234, 18.3358
5.35964, 17.4897
3.9296, 11.6903
5.39686, 15.7958
4.93422, 16.4023
5.00194, 15.4898
