5.15174, 16.1861
5.27684, 15.2739
4.81841, 15.73
5.1698, 13.9044
5.82901, 16.7498
6.006, 15.4133
5.78242, 15.6872
5.32819, 16.2278
5.86456, 16.5752
6.23795, 15.73
6.2947, 14.9925
6.27993, 14.2308
5.56796, 15.5556
5.47547, 14.7512
5.908, 16.7498
5.55568, 17.0317
5.54974, 16.1861
5.46216, 17.4234
5.26086, 17.1413
5.42309, 16.2936
5.42723, 15.448
5.36632, 16.8583
5.50973, 17.2346
4.97784, 17.8796
5.77679, 16.8583
6.22024, 15.664
6.39797, 14.817
6.46863, 14.0795
6.43414, 13.3899
5.46245, 14.7512
5.66506, 13.9044
5.67689, 13.0594
4.86835, 14.2951
5.01581, 13.3406
4.26835, 14.6425
4.26642, 13.5572
4.91281, 18.0539
5.52207, 17.4897
5.43266, 16.6841
6.19305, 15.5944
6.21172, 14.9262
5.54228, 16.2936
5.5414, 15.448
5.16777, 15.8374
5.88084, 16.5752
5.72242, 15.7745
5.74535, 16.8583
5.80234, 16.1204
6.24722, 15.448
6.20018, 14.7512
5.72337, 15.208
4.53815, 18.5104
4.57556, 17.5975
4.6483, 16.5752
5.93793, 16.2936
6.00118, 15.5556
5.95997, 14.7632
5.60842, 15.0998
5.22704, 15.5556
5.26058, 14.6425
5.28263, 13.7971
5.91181, 16.5752
4.98495, 13.1094
4.98311, 12.178
5.49477, 15.3824
5.98485, 15.9455
5.7076, 16.2278
5.75906, 15.448
3.98011, 10.5291
5.87913, 16.2936
3.70169, 10.496
5.50423, 17.3157
5.56678, 16.4679
5.17687, 16.9242
4.74248, 17.6636
5.43427, 17.4892
5.84969, 16.5752
6.66169, 14.1877
6.39511, 14.361
6.44586, 13.5812
5.48702, 14.9262
4.99383, 15.7715
5.01679, 14.9254
4.99431, 14.0129
6.21106, 15.3824
6.33419, 14.6872
5.44807, 15.9455
5.6265, 15.0998
5.1846, 15.4898
5.27914, 14.6425
4.58784, 9.75769
4.32106, 15.664
4.89768, 16.0121
4.4611, 13.6225
6.17382, 15.208
5.91053, 15.448
5.82439, 15.0483
5.35768, 15.4898
5.44574, 14.6425
5.45899, 13.7971
5.49257, 12.9933
5.1794, 13.1664
5.033, 12.2921
4.74772, 17.4234
4.78445, 16.51
5.47254, 17.5975
6.03337, 16.0121
5.85112, 15.208
5.52687, 15.664
5.71417, 14.817
5.10909, 15.208
5.47712, 17.4234
5.36587, 17.0317
6.11684, 16.1164
6.09696, 15.448
5.72806, 15.7715
5.71703, 14.9262
5.95476, 16.0121
6.0253, 15.2739
6.13635, 14.4718
6.07454, 13.6657
4.7667, 16.4023
5.54073, 17.4892
5.94262, 16.5752
5.93775, 15.7715
5.70106, 16.1301
5.04818, 16.6841
5.16213, 15.7715
6.11426, 15.73
6.10269, 14.9262
6.16718, 14.1877
5.41869, 15.5556
5.06271, 16.0121
5.04522, 15.0998
5.81603, 16.1204
6.28205, 15.5556
6.24851, 14.8124
5.79995, 15.208
5.98724, 14.361
5.57521, 14.4695
4.76003, 16.1204
4.74481, 15.208
4.7637, 14.344
5.33796, 18.2273
5.33683, 17.3819
5.6396, 16.6841
6.07266, 15.3824
5.761, 15.73
5.33041, 16.1861
5.34992, 15.3824
4.95681, 15.664
6.35771, 15.0998
5.90724, 15.3824
5.9793, 14.5436
5.4278, 16.9655
5.4836, 16.1861
5.10694, 16.4023
5.91, 16.5752
5.96995, 15.8374
3.93432, 10.492
5.08109, 17.2077
5.05847, 16.2936
4.61009, 16.9242
5.86456, 16.5752
5.92685, 15.8374
5.77409, 16.4023
5.83463, 15.664
6.01728, 14.817
6.10187, 14.0795
5.63185, 14.361
5.10234, 14.591
5.15312, 16.2936
4.79579, 14.2535
4.72947, 13.2753
5.95268, 15.8374
5.86771, 15.5556
5.8647, 14.7317
5.42335, 15.0619
5.06259, 15.5556
5.10209, 14.6425
5.46497, 17.1413
5.92409, 16.2936
5.9826, 15.4977
5.84587, 16.2936
5.54407, 16.7498
5.82098, 16.4023
5.92358, 15.5556
6.26528, 15.448
6.15499, 14.7512
5.01612, 11.3424
5.39074, 15.73
4.9797, 16.1861
4.66376, 16.5752
5.37375, 17.6655
5.53898, 17.9457
5.39911, 17.1413
5.89542, 16.51
5.93907, 15.73
5.93398, 14.9262
5.65713, 15.2422
4.97784, 17.8796
5.13417, 17.0317
5.85142, 16.4023
6.27484, 15.0337
6.33654, 14.2951
6.03914, 14.1877
5.33257, 15.3824
5.41972, 14.5352
5.44865, 13.7315
5.12776, 13.839
4.7614, 14.1654
5.09319, 17.3157
5.16707, 16.4679
5.92626, 16.5752
5.51321, 16.9655
5.56622, 16.1861
5.55095, 15.3634
5.87913, 16.2936
5.87913, 15.4898
6.24722, 15.448
5.87696, 15.664
5.63828, 16.0121
4.8626, 17.1413
4.97681, 16.2278
5.68987, 17.0317
6.74604, 14.361
6.32548, 14.5352
5.89133, 14.591
5.14921, 16.2278
5.16156, 15.3824
4.81495, 15.7715
4.94229, 14.817
5.89636, 16.4679
4.9444, 12.9486
5.07607, 12.031
5.86491, 15.7715
5.86456, 16.5752
5.7076, 16.2278
5.75906, 15.448
5.41078, 15.7393
5.3961, 17.2077
5.32034, 16.4023
6.2465, 15.4898
5.87787, 15.7715
5.92855, 14.9925
5.14451, 16.51
5.55989, 14.5771
5.12164, 14.7512
5.32728, 13.9044
4.84846, 14.1877
4.83509, 13.2523
4.75065, 17.3819
5.41969, 17.7711
5.58064, 17.1413
6.10656, 15.4898
6.04804, 14.7512
6.24981, 14.038
5.80678, 14.2951
5.46449, 14.6425
4.99905, 14.9254
4.97535, 14.0129
5.13043, 13.1007
5.16804, 12.3211
5.40005, 16.6841
5.56519, 15.8374
5.59352, 17.2077
5.50618, 16.4023
5.28341, 14.6075
5.12712, 16.1204
5.22426, 18.5104
5.61226, 17.1413
5.76866, 16.2936
6.38377, 15.2739
5.88626, 15.5219
5.58815, 16.0121
5.43861, 15.208
6.24722, 15.448
6.20018, 14.7512
6.2591, 14.0129
5.65229, 15.2739
4.7683, 16.9242
4.89501, 16.0121
4.8316, 15.0337
5.89636, 16.4679
5.81851, 16.1164
5.38887, 16.5752
5.40519, 15.7715
5.40838, 14.9262
6.30297, 15.0998
5.5428, 16.2936
5.64418, 15.4739
5.6634, 14.6767
5.87913, 16.2936
6.30006, 15.5556
6.43687, 14.817
5.92678, 15.0337
5.90986, 14.2308
5.60899, 14.6425
5.33176, 14.817
5.3126, 13.839
5.0987, 16.1204
4.74515, 13.839
4.96088, 19.1401
4.86027, 18.3358
4.96354, 17.4234
6.23795, 15.73
6.2947, 14.9925
6.34113, 14.2168
5.93738, 14.5352
5.47547, 14.7512
5.20813, 15.0998
5.22916, 14.2535
5.3847, 13.3406
5.41396, 12.4932
4.9626, 12.8848
4.97649, 11.9724
5.42723, 15.448
5.03784, 15.8374
5.06059, 14.9925
4.6368, 18.4015
4.99652, 19.0735
5.37137, 17.8796
6.0161, 16.0121
6.29356, 15.0337
6.22166, 14.2705
5.50734, 15.73
5.52283, 14.9254
5.47023, 14.0135
5.68543, 13.1664
5.24967, 13.4499
5.27931, 12.546
5.36597, 15.3824
5.03368, 15.8374
5.29858, 18.0539
4.96077, 15.8374
5.93793, 16.2936
3.99656, 10.214
5.43175, 15.9462
5.2095, 16.2936
4.73279, 16.8583
5.44847, 17.7053
5.93951, 16.5675
5.74535, 16.8583
5.80234, 16.1204
5.97673, 15.2739
6.29356, 15.0337
6.33769, 14.2535
5.85901, 14.8931
5.4433, 15.1537
4.95681, 15.664
5.86491, 16.51
5.93793, 16.2936
6.00118, 15.5556
6.00851, 14.7726
5.10694, 16.4023
5.22704, 15.5556
5.26058, 14.6425
5.28263, 13.7971
5.92409, 16.2936
5.56233, 16.7498
5.41585, 15.9455
5.59429, 15.0998
5.81603, 16.1204
5.74208, 15.7715
5.83196, 14.9763
5.37743, 15.448
5.417, 14.5771
5.9188, 14.9254
5.95717, 15.8374
5.14415, 17.3157
5.08101, 16.4441
4.69024, 17.1413
5.42414, 17.5975
6.19086, 15.208
5.95071, 15.4898
5.90104, 14.7512
5.12276, 16.4023
5.1846, 15.4898
4.62912, 16.51
5.59711, 17.1413
5.71369, 16.4023
6.24402, 15.6579
5.94097, 16.0121
6.01342, 15.2739
5.53509, 15.5556
5.44424, 14.7512
5.17552, 14.9254
4.53501, 9.16156
5.03694, 17.8796
5.19258, 17.0317
5.14649, 16.1204
5.60902, 17.2077
5.52229, 16.4023
5.11967, 16.9242
5.74567, 17.2077
5.65076, 16.4023
6.08015, 15.664
6.25923, 14.817
5.70115, 15.0427
4.91951, 16.8583
4.89395, 15.9455
5.0208, 15.0337
6.31169, 15.0998
6.37502, 14.361
6.21512, 14.4718
6.15118, 13.6657
5.10909, 15.208
5.24101, 14.2951
4.89712, 14.6425
4.71811, 14.2535
5.28021, 12.0353
5.6461, 16.9655
5.69404, 16.1861
5.82098, 16.4023
5.92358, 15.5556
6.06618, 14.817
5.42111, 15.208
5.61247, 14.361
5.24424, 14.6425
5.20096, 13.7315
5.43511, 12.8848
4.78349, 13.2523
5.08286, 17.5975
5.53509, 15.5556
5.89542, 16.51
5.78819, 16.1861
5.78826, 15.3824
5.82041, 14.5915
4.57658, 17.7053
4.68586, 16.7498
5.74739, 16.6841
6.28205, 15.5556
6.41736, 14.817
5.79995, 15.208
5.98724, 14.361
5.99464, 13.5572
5.61309, 13.839
5.34783, 14.0795
5.33108, 13.179
4.84193, 13.6225
4.45875, 13.9044
5.77103, 17.0317
5.77017, 16.2278
5.31388, 16.6841
5.27872, 15.7755
4.97156, 16.4023
5.76103, 16.8583
6.23826, 15.3824
5.87696, 15.664
5.94172, 14.9254
5.14761, 16.5752
5.10425, 15.664
5.29627, 14.817
6.23795, 15.73
6.2947, 14.9925
6.38439, 14.205
5.71703, 14.9262
5.05847, 16.2936
4.61009, 16.9242
4.55263, 15.9462
5.49589, 17.4234
5.75615, 16.1568
5.92937, 15.4477
5.59925, 15.8374
6.30006, 15.5556
5.92685, 15.8374
5.92678, 15.0337
5.51702, 15.2555
5.14311, 15.7715
5.15868, 14.9254
6.36514, 15.2739
6.32454, 14.5771
6.16718, 14.1877
5.31293, 15.664
5.50202, 14.817
5.05716, 15.0337
6.03337, 16.0121
5.62519, 16.2936
5.60533, 15.5101
5.09576, 15.9455
4.78445, 16.51
4.84746, 15.5556
5.89336, 16.2936
6.26528, 15.448
4.58867, 8.94245
5.89913, 14.9925
6.5201, 13.3406
5.12097, 15.664
5.11034, 15.2739
5.09474, 14.361
5.64803, 17.3819
5.82069, 16.4679
5.81733, 15.664
6.0161, 16.0121
6.0853, 15.2739
5.55178, 15.5944
5.12712, 16.1204
4.82064, 16.5752
5.51613, 17.7053
4.87896, 14.6425
6.27484, 15.0337
6.2623, 14.2875
5.4903, 15.73
5.33257, 15.3824
5.41972, 14.5352
5.44865, 13.7315
5.40475, 12.8189
5.02539, 15.7715
4.65038, 13.5148
4.66188, 12.5368
5.47095, 17.3157
5.54847, 16.51
5.62069, 15.6652
5.15174, 16.1861
5.27684, 15.2739
5.20953, 14.4695
5.28811, 13.5572
5.44847, 17.7053
5.6812, 16.4165
5.67198, 17.1744
5.68987, 17.0317
6.44755, 14.9262
6.03776, 15.208
6.22073, 14.361
5.73826, 14.6233
5.43232, 15.0998
5.44402, 14.2535
5.74617, 16.6841
5.54813, 16.9242
5.89636, 16.4679
5.49527, 16.9655
5.48885, 16.1204
5.16843, 16.5752
5.18161, 15.73
5.31326, 14.817
6.13272, 15.6735
5.29191, 17.3157
5.30441, 16.4023
5.8955, 16.5752
5.88084, 16.5752
5.87787, 15.7715
5.86673, 14.9926
5.46254, 15.3824
5.55989, 14.5771
5.56358, 13.7315
5.79204, 12.8848
4.67555, 13.7308
4.7733, 17.7711
4.74783, 16.8583
4.73268, 15.9455
5.75843, 16.4679
5.75697, 15.664
5.80813, 14.8808
5.51906, 15.2739
5.0309, 15.7715
5.92419, 16.7498
5.50653, 17.0317
5.83507, 16.4023
5.2578, 12.0381
5.81959, 16.51
5.86641, 15.73
5.83422, 16.51
5.87927, 15.73
5.48167, 15.555
5.14686, 16.4679
5.2099, 15.5556
4.6483, 16.5752
5.37462, 17.7053
2.74776, 8.67067
5.5202, 17.5776
5.36803, 18.0539
5.52132, 17.2077
5.77409, 16.4023
6.29356, 15.0337
6.33769, 14.2535
6.46342, 13.5291
5.6634, 14.6767
5.09176, 15.208
5.22575, 14.2951
6.28205, 15.5556
5.29611, 12.5368
6.03307, 14.8652
5.40519, 15.7715
5.40838, 14.9262
5.01749, 15.3824
5.64707, 13.3406
4.78024, 14.817
5.09615, 18.5756
5.43049, 17.6636
5.87913, 16.2936
6.33042, 15.0998
5.87777, 15.3824
5.90885, 14.5463
5.48702, 14.9262
5.68701, 14.0795
6.05715, 12.255
5.27868, 13.5148
5.13492, 13.0594
4.68544, 13.4478
4.57658, 17.7053
4.83705, 14.9913
5.91, 16.5752
5.96995, 15.8374
6.03757, 15.0998
5.57167, 15.4898
5.65378, 14.6425
4.81474, 16.2936
5.43749, 17.3157
5.908, 16.7498
6.25846, 15.2571
5.83463, 15.664
6.01728, 14.817
6.10187, 14.0795
5.52073, 14.817
5.48608, 13.9044
5.67943, 13.0551
4.69313, 14.817
5.13874, 18.2273
5.94262, 16.5752
5.93775, 15.7715
5.98683, 14.9925
5.04818, 16.6841
5.16213, 15.7715
5.17552, 14.9254
6.13767, 15.208
6.26764, 14.4695
6.10494, 14.656
5.56457, 15.0337
5.16911, 15.448
5.0208, 15.0337
5.04721, 14.1877
5.0252, 13.2753
5.691, 11.2258
5.31481, 11.407
5.55571, 15.73
4.76733, 17.4897
4.80507, 16.5752
4.78017, 15.664
5.76345, 16.6696
5.39911, 17.1413
5.55917, 16.2936
6.24722, 15.448
6.20018, 14.7512
5.94706, 14.9925
5.38093, 15.8374
4.97681, 16.2278
5.09278, 15.2739
5.03735, 14.4695
6.26528, 15.448
6.2975, 14.6478
5.4836, 16.1861
5.4974, 15.3824
5.22704, 15.5556
5.89636, 16.4679
5.28263, 13.7971
5.63187, 15.891
5.16707, 16.4679
5.19155, 15.664
5.53707, 17.4897
5.89336, 16.2936
5.63477, 15.9455
5.56157, 16.6841
5.6206, 15.9455
5.79706, 15.0998
6.17382, 15.208
5.51538, 16.51
5.56134, 15.6982
5.12922, 16.2278
5.84969, 16.5752
6.52842, 14.7512
5.98732, 15.8374
5.98515, 15.0337
5.55095, 15.3634
5.20377, 15.8374
5.22043, 14.9925
4.80698, 15.3824
4.69248, 14.9925
5.69745, 16.4023
5.74792, 16.7498
5.86246, 16.2936
5.34967, 16.6841
5.89336, 16.2936
5.8914, 15.4898
6.26812, 15.2801
6.28901, 14.6425
5.43235, 15.9455
5.61244, 15.0998
4.69151, 16.6841
5.60902, 17.2077
5.54366, 16.3558
5.58739, 15.5396
5.32007, 17.4234
5.69855, 16.8583
5.75773, 16.1204
6.20257, 15.664
5.49571, 17.0603
5.0683, 17.6636
5.17824, 16.7498
6.36514, 15.2739
6.32454, 14.5771
6.37245, 13.7971
6.08135, 14.0795
5.61247, 14.361
5.63789, 13.5572
5.7469, 12.7102
4.91986, 13.9044
5.4259, 11.8575
4.20782, 14.1877
4.33137, 13.1664
5.35939, 18.2273
5.53707, 17.4897
3.90578, 11.5158
6.2411, 15.7378
5.80234, 16.1204
5.97673, 15.2739
5.85142, 16.4023
5.95359, 15.5556
5.94046, 16.7498
5.50589, 17.2077
5.42333, 16.4023
5.77409, 16.4023
6.17382, 15.208
6.29787, 14.817
5.80813, 14.8808
4.91212, 16.6841
4.51872, 17.1413
4.64067, 16.2278
5.89636, 16.4679
5.88919, 15.664
5.94349, 14.9521
5.667, 15.2739
5.57521, 14.4695
5.83422, 16.51
5.17877, 14.0129
5.63828, 16.0121
5.44484, 17.3819
5.52522, 16.5752
5.46105, 15.2739
6.08015, 15.664
5.63477, 15.9455
5.4456, 16.1164
5.07416, 16.7498
5.05441, 15.8374
4.05762, 8.84489
5.54641, 16.9655
5.53724, 16.1204
5.19087, 16.5776
5.78419, 16.6961
5.52132, 17.2077
6.23795, 15.73
6.2947, 14.9925
6.35783, 14.2535
6.58813, 13.45
5.9413, 13.7315
4.97342, 15.664
4.94886, 14.7512
5.09269, 13.839
6.22911, 15.3824
5.40005, 16.6841
5.56519, 15.8374
5.57841, 15.0337
5.18736, 15.448
5.23366, 14.5771
5.23753, 13.6837
4.33715, 15.664
5.43049, 17.6636
5.8955, 16.5752
6.38377, 15.2739
6.32548, 14.5352
5.76771, 15.1473
5.32984, 15.664
5.52073, 14.817
5.48608, 13.9044
5.52135, 13.1007
6.05539, 15.2739
5.47753, 15.664
4.75065, 17.3819
5.27641, 15.2739
5.59352, 17.2077
5.93793, 16.2936
4.463, 9.98749
5.43175, 15.9462
5.60842, 15.0998
6.2092, 15.7715
5.50653, 17.0317
5.45588, 16.7498
5.53354, 15.8731
5.56157, 16.6841
5.6206, 15.9455
6.24722, 15.448
6.20018, 14.7512
5.94706, 14.9925
5.47991, 15.3824
5.5623, 14.5352
4.89501, 16.0121
4.8316, 15.0337
4.9673, 14.0795
5.0431, 13.1959
5.08885, 17.7053
5.09595, 16.8583
5.06094, 15.9462
5.96813, 15.9462
6.01977, 15.208
6.38693, 14.4718
5.832, 14.5853
5.41964, 15.0337
5.908, 16.7498
5.97195, 16.0121
5.79351, 15.208
6.43477, 15.1067
5.87913, 15.4898
5.52687, 15.664
5.71417, 14.817
5.10909, 15.208
4.84746, 15.5556
4.74248, 17.6636
5.38445, 18.4015
4.70536, 13.4499
6.12946, 15.8374
6.19149, 15.0998
5.81806, 15.4074
5.38093, 15.8374
5.38916, 14.9925
6.23795, 15.73
5.7989, 15.9455
5.85806, 15.208
5.82056, 14.344
5.47547, 14.7512
5.20813, 15.0998
5.11955, 16.0121
4.83619, 14.4695
5.12182, 13.0594
5.26086, 17.1413
4.96259, 17.5975
4.93378, 16.6841
5.10253, 18.8995
5.88084, 16.5752
5.91397, 15.7619
5.90882, 16.7498
5.73938, 15.9455
6.185, 15.664
6.23856, 14.9262
6.29852, 14.1877
5.57894, 15.4621
5.04175, 15.9455
5.22595, 15.0998
6.24722, 15.448
5.98342, 15.5556
5.72337, 15.208
5.38002, 15.664
4.97782, 16.1204
4.95091, 15.208
5.08616, 14.2951
4.72028, 14.6425
5.26108, 12.4661
5.44051, 16.4023
5.51164, 15.664
5.44519, 16.9242
5.95476, 16.0121
6.0253, 15.2739
6.13635, 14.4718
6.07454, 13.6657
5.47023, 14.0135
5.15156, 14.817
5.1587, 16.4676
5.04146, 17.7711
5.44096, 17.7861
5.07232, 18.5756
5.46216, 17.4234
5.90786, 16.1861
5.96982, 15.448
6.05686, 14.6425
5.34748, 17.1413
5.09237, 17.4892
5.02763, 16.6841
5.91181, 16.5752
6.15569, 15.208
6.44334, 14.4438
5.79728, 14.7512
5.83981, 14.361
5.32095, 14.7512
5.45593, 13.839
4.33274, 10.1476
4.57682, 14.344
5.12576, 17.7053
5.13207, 16.8583
5.95464, 16.2936
5.44823, 16.6841
5.61488, 15.8374
5.12276, 16.4023
5.84969, 16.5752
3.92787, 9.12726
6.17382, 15.208
5.90724, 15.3824
5.56134, 15.6982
5.03567, 16.7498
5.01706, 15.8374
6.03551, 16.1204
6.13767, 15.208
6.26764, 14.4695
6.0733, 14.5424
5.55033, 14.9262
5.27684, 15.2739
4.81841, 15.73
4.74815, 14.7512
4.89563, 13.839
5.39911, 17.1413
5.83201, 16.2278
5.88061, 15.448
5.89336, 16.2936
5.63477, 15.9455
5.87941, 15.1079
5.38469, 15.5556
4.89395, 15.9455
5.0208, 15.0337
6.20257, 15.664
6.25681, 14.9254
5.42387, 16.1568
5.65921, 15.3011
5.16213, 15.7715
5.84899, 16.4023
5.90651, 15.664
5.36063, 13.1664
5.80148, 15.1067
4.8004, 17.0317
5.46906, 17.9457
5.66662, 16.8583
6.14694, 15.8374
6.69542, 14.0795
5.74582, 15.448
5.83964, 14.6425
5.3428, 14.9262
5.11034, 15.2739
5.09474, 14.361
5.11477, 13.4796
5.46311, 17.7053
5.45453, 16.8583
5.89542, 16.51
5.93907, 15.73
5.53784, 16.1204
5.65713, 15.2422
5.17883, 15.7715
5.26449, 18.1614
5.69839, 16.8583
5.86404, 16.0121
6.26528, 15.448
5.4278, 16.9655
5.4836, 16.1861
5.4974, 15.3824
6.28205, 15.5556
6.41736, 14.817
6.35104, 14.0615
5.49477, 15.3824
5.19155, 15.664
5.1413, 14.9262
4.74481, 15.208
4.87238, 14.2535
5.70873, 16.4404
5.35577, 16.9655
5.35577, 16.1204
6.185, 15.664
5.98924, 16.0121
5.51516, 16.2278
5.07486, 16.8583
5.04175, 15.9455
5.69616, 13.9044
6.13767, 15.208
6.26764, 14.4695
5.92139, 14.7632
5.56187, 15.0998
5.58182, 14.2951
5.20953, 14.4695
4.74815, 14.7512
4.73548, 14.361
4.88745, 13.3694
4.82657, 12.5077
4.60671, 16.9655
5.92419, 16.7498
5.98924, 16.0121
6.38377, 15.2739
6.36422, 14.4733
6.3591, 13.9044
5.61244, 15.0998
5.16625, 15.4898
5.19912, 14.5771
5.22078, 13.7315
5.90882, 16.7498
5.52848, 15.6636
5.48885, 16.1204
5.7286, 16.4023
6.0065, 15.5562
5.43594, 16.0033
4.55634, 18.0539
4.62551, 17.0317
5.47656, 17.5975
6.24722, 15.448
6.20018, 14.7512
6.28664, 13.943
5.47991, 15.3824
5.5623, 14.5352
5.58379, 13.7315
5.81474, 12.8848
5.852, 11.9724
4.82286, 13.5148
4.68276, 13.1007
4.23304, 13.6225
5.33983, 17.7053
5.39237, 16.9242
4.71215, 13.3479
5.39911, 17.1413
5.55917, 16.2936
3.39672, 9.30124
5.19756, 15.7715
5.47712, 17.4234
5.8759, 16.6955
5.50589, 17.2077
5.77409, 16.4023
6.24722, 15.448
6.20018, 14.7512
6.2591, 14.0129
5.38093, 15.8374
5.38916, 14.9925
5.09278, 15.2739
5.91181, 16.5752
5.89636, 16.4679
5.97281, 15.6652
5.48885, 16.1204
5.667, 15.2739
5.18161, 15.73
5.31326, 14.817
5.17877, 14.0129
5.75944, 16.1568
5.99439, 15.3011
5.52311, 15.73
6.30006, 15.5556
5.7076, 16.2278
5.75906, 15.448
5.73826, 14.6233
5.43232, 15.0998
5.96314, 13.1664
5.59374, 13.3406
5.56678, 16.4679
5.17687, 16.9242
4.74248, 17.6636
4.86097, 16.7498
4.79853, 15.7715
5.81165, 15.9455
5.86893, 15.208
6.15709, 14.4438
5.4883, 14.7512
5.22571, 15.0998
4.86029, 17.1399
4.60259, 15.208
5.62421, 16.6841
6.19316, 15.6425
5.95822, 16.0121
5.78214, 15.208
5.85155, 16.4679
5.46245, 14.7512
4.74447, 13.5148
5.12276, 16.4023
4.74783, 16.8583
4.73268, 15.9455
4.85296, 14.9925
5.92461, 16.1861
5.4634, 16.5815
5.40922, 17.7053
5.28143, 17.3819
6.05238, 16.1204
6.22387, 15.2739
6.18965, 14.5771
5.65537, 14.6985
4.9697, 16.51
5.02551, 15.5556
5.83422, 16.51
6.26528, 15.448
6.754, 13.7971
5.43175, 15.9462
5.60842, 15.0998
5.22704, 15.5556
5.64751, 13.5572
4.84907, 15.0337
4.79909, 14.656
4.16479, 15.3824
5.56157, 16.6841
5.6206, 15.9455
6.33042, 15.0998
5.87777, 15.3824
5.92056, 14.6319
5.86069, 13.8122
5.68701, 14.0795
5.2527, 14.361
5.27868, 13.5148
5.32704, 12.6027
5.49847, 17.0603
5.08885, 17.7053
5.09595, 16.8583
5.89636, 16.4679
5.74109, 16.1204
5.80601, 15.3824
5.40519, 15.7715
4.9986, 16.1204
4.70126, 16.7498
5.908, 16.7498
5.97195, 16.0121
6.39639, 15.1414
5.87913, 15.4898
5.95059, 14.6425
6.03173, 13.9044
5.55325, 14.1877
5.77223, 13.3406
5.33038, 13.5431
4.35345, 15.3824
5.03706, 12.8848
5.6396, 16.6841
5.6958, 15.9455
5.44097, 16.2936
4.97959, 16.9242
5.10061, 16.0121
5.74535, 16.8583
6.17382, 15.208
5.90724, 15.3824
5.9793, 14.5436
5.51878, 14.9262
5.14362, 15.3824
5.17534, 14.4695
5.25482, 13.5572
5.3757, 12.7102
5.35119, 11.8812
5.85895, 15.2739
4.93378, 16.6841
5.07927, 16.0121
4.6131, 16.4023
5.4578, 17.5975
5.48867, 17.7711
5.49527, 16.9655
5.48885, 16.1204
6.13767, 15.208
6.26764, 14.4695
5.92139, 14.7632
5.15312, 16.2936
5.16911, 15.448
5.20223, 14.5352
6.26528, 15.448
6.46539, 14.2951
6.05097, 14.3718
5.81738, 14.5292
5.3428, 14.9262
4.968, 15.208
5.93793, 16.2936
5.07179, 13.2753
5.60998, 15.7955
5.2095, 16.2936
4.73279, 16.8583
5.92419, 16.7498
5.98924, 16.0121
6.23795, 15.73
5.80234, 16.1204
5.97673, 15.2739
5.93738, 14.5352
5.47547, 14.7512
4.97342, 15.664
5.06909, 14.7101
4.93724, 13.8122
5.77409, 16.4023
6.22024, 15.664
6.39797, 14.817
6.46863, 14.0795
6.43414, 13.3899
6.05202, 13.6225
5.928, 12.8189
6.02213, 12.0805
6.29284, 11.234
7.0779, 13.6225
5.70215, 10.5434
6.70495, 13.1007
6.78296, 12.3627
6.7025, 11.6244
6.79287, 10.8856
7.56291, 9.54612
6.59565, 10.1573
6.2043, 10.3219
