111111111111111111111111111111
29833.3
33000
29833.3
3.66957, 19.2749
3.41186, 19.2749
4.23744, 22.5605
4.49345, 21.5566
4.47714, 20.3382
4.70627, 19.7778
4.24584, 20.7443
4.07153, 20.5897
4.03163, 19.2749
4.05786, 17.9619
4.02501, 16.0876
3.40902, 21.4013
3.63368, 24.4359
4.05734, 22.8707
4.29919, 22.0584
4.35562, 21.6526
4.2552, 22.7157
4.2533, 21.4973
4.3524, 20.1835
4.50419, 21.2468
4.35965, 20.0872
4.28413, 19.8364
4.28432, 18.6184
4.39386, 17.4011
4.94835, 19.3722
4.06885, 22.2136
3.84925, 22.0584
3.63718, 22.1545
3.63208, 20.7443
3.64518, 19.2749
4.13704, 22.8705
4.38277, 21.4678
4.40717, 21.1503
4.69332, 20.4345
4.68186, 19.2749
4.49386, 21.8797
4.16864, 21.8075
4.26023, 20.4935
4.25874, 19.2749
3.84285, 19.8413
3.37875, 21.1503
3.47646, 19.5272
3.48039, 18.0584
4.13695, 19.3722
4.07096, 22.5605
4.32833, 21.9036
3.93431, 21.8075
4.64185, 20.8994
4.45499, 20.8407
4.26023, 20.4935
4.25874, 19.2749
4.33326, 18.0584
4.1352, 17.8068
4.34516, 20.8994
3.88408, 22.1545
3.86386, 20.7443
3.66653, 20.8407
3.68228, 19.3722
3.4216, 19.3722
4.20433, 22.0584
4.20433, 22.0584
4.46361, 20.7443
4.74437, 19.9332
4.45508, 19.8364
4.00583, 20.7443
4.06128, 19.4303
4.08978, 18.1169
3.70045, 18.7147
3.56172, 18.4642
3.85614, 25.0931
4.11619, 23.2767
4.32941, 22.2136
4.24023, 21.8075
4.27181, 22.3096
4.28326, 20.996
4.2833, 19.7778
4.03286, 19.6812
4.00122, 18.3676
3.84534, 17.9619
3.82759, 16.6477
3.66992, 16.4102
4.73198, 19.9332
4.31733, 20.3382
3.89239, 21.5566
3.99173, 20.2049
3.74743, 20.1835
3.69978, 18.7739
3.54861, 18.4642
3.58651, 16.9753
4.48234, 21.5566
4.73031, 20.5897
3.63469, 12.4517
4.48047, 21.6526
4.2829, 21.6526
4.22876, 20.3382
4.39046, 19.1214
3.89616, 19.6812
3.43765, 20.8994
3.46646, 19.4303
3.46957, 17.9619
3.52048, 16.3969
4.69526, 20.4935
4.21328, 21.4013
4.0014, 21.4013
3.97028, 20.0875
4.43321, 20.8994
4.24584, 20.7443
4.29169, 19.4303
4.36816, 18.2137
4.05786, 17.9619
4.36429, 20.996
3.90826, 22.3096
3.93796, 20.996
3.6888, 20.996
3.34231, 21.1503
4.32983, 21.8075
4.2829, 21.6526
4.23335, 22.2136
4.59379, 21.2468
4.60982, 20.0875
4.76084, 18.8705
4.0336, 20.8994
4.07815, 19.5272
4.10756, 18.2137
3.72515, 18.8705
3.37125, 21.8075
3.7784, 24.5897
3.86622, 23.2767
4.34748, 22.3096
4.3099, 22.0584
4.15797, 21.8075
4.30216, 20.5897
4.24628, 19.2749
4.29306, 18.0946
4.12162, 17.8076
3.87539, 17.5553
3.96212, 16.0876
3.71905, 15.8888
4.2616, 21.8075
4.64396, 19.0244
3.90628, 21.6526
3.93623, 20.3374
3.96905, 19.1214
3.71247, 18.8705
3.70024, 17.5553
3.89522, 18.8705
4.27184, 21.6526
4.65867, 20.7443
4.52486, 20.5897
4.73625, 20.5897
4.16864, 21.8075
4.26023, 20.4935
3.81616, 21.1503
3.92352, 19.8364
3.37875, 21.1503
3.47646, 19.5272
3.48039, 18.0584
3.53172, 16.4938
4.60982, 20.0875
4.29473, 20.996
4.0336, 20.8994
4.07815, 19.5272
4.3656, 21.1503
4.45508, 19.8364
4.31114, 19.5272
4.22926, 18.3676
4.29559, 22.4646
4.4361, 21.2468
4.1986, 20.996
3.82705, 21.1503
3.58313, 21.1503
4.08608, 23.779
4.39513, 21.4013
4.16547, 21.1503
3.95835, 21.1503
4.52472, 21.6526
4.79093, 20.1835
4.61846, 19.0244
4.04932, 20.996
4.06187, 19.7778
4.18243, 18.4642
3.6064, 19.0244
1.86121, 10.0416
3.91351, 24.0298
3.89702, 22.7157
4.28514, 22.4646
4.96316, 19.5803
4.61851, 20.1835
4.36458, 20.1835
4.32541, 18.8705
4.3342, 17.6734
4.19704, 17.4011
3.90708, 17.0542
4.28085, 14.7112
3.73618, 15.4307
4.41407, 21.9036
4.33606, 20.7443
3.96601, 21.9036
3.902, 20.4935
3.65963, 20.4935
4.34052, 21.8075
4.48062, 20.5897
4.24047, 20.3382
4.12271, 20.1835
4.09866, 18.8705
4.73031, 20.5897
4.59398, 20.1835
4.31728, 21.9036
4.24584, 20.7443
3.87817, 21.4013
3.93849, 19.9332
3.49832, 21.2468
3.45818, 19.7778
3.50244, 18.2137
4.69345, 20.8407
4.73198, 19.9332
3.976, 22.0584
4.04468, 20.8407
4.10292, 19.5272
4.52717, 21.2468
4.38333, 20.0875
4.23945, 19.6812
4.40812, 18.4642
3.64794, 20.3382
4.31704, 21.4013
4.08238, 21.1503
3.96575, 21.2468
3.71153, 21.2468
4.08608, 23.779
4.47631, 20.996
4.23434, 20.7443
4.05992, 20.5897
4.07357, 19.3722
4.65789, 20.3382
4.24122, 16.7444
3.91727, 16.2466
4.09068, 19.9332
3.683, 20.5897
3.66957, 19.2749
3.15671, 17.302
3.83333, 23.5275
3.88421, 22.2136
3.90107, 20.8407
4.95408, 19.6889
4.48898, 20.3382
4.24047, 20.3382
4.19308, 19.0244
4.36455, 17.8068
4.05679, 17.5553
3.92314, 17.1504
3.65603, 17.0542
3.23862, 17.8068
4.29919, 22.0584
4.35557, 20.8407
4.20757, 20.5897
3.88644, 20.7443
3.64328, 20.7443
4.40632, 21.4013
4.55419, 20.1835
4.27197, 19.8364
4.06187, 19.7778
4.01552, 18.6184
4.59789, 20.0875
4.99602, 17.8068
4.07203, 20.996
4.03286, 19.6812
3.89224, 21.4973
3.71247, 18.8705
3.43976, 21.4973
3.47851, 19.9332
3.26315, 17.1504
4.69332, 20.4345
4.59789, 20.0875
4.47152, 21.4013
4.21328, 21.4013
4.36458, 20.1835
4.40632, 21.4013
4.55419, 20.1835
4.27197, 19.8364
4.27126, 18.6184
3.67106, 20.4935
4.33584, 21.4973
4.34085, 20.3382
3.85629, 21.4013
3.65324, 21.5084
4.49635, 21.9036
4.41135, 20.7443
4.27194, 20.4935
4.37679, 19.1942
3.9715, 19.0244
4.08939, 17.7105
4.12359, 16.3969
3.93077, 15.996
3.97028, 20.0875
3.66653, 20.8407
2.27648, 10.7388
3.83653, 20.3386
3.85627, 23.6826
3.89776, 22.3096
3.92663, 20.996
4.91502, 19.8364
4.73274, 19.5272
4.27194, 20.4935
4.27127, 19.2749
4.28487, 17.9619
4.08939, 17.7105
3.99719, 17.4011
3.66885, 17.1504
3.21711, 18.0584
4.31875, 22.2136
4.37573, 20.996
4.12917, 20.7443
3.90108, 20.8994
3.65476, 20.8994
4.39513, 21.4013
4.54193, 20.1835
4.31533, 19.9332
4.04976, 19.7778
3.77947, 19.6812
4.60982, 20.0875
4.76084, 18.8705
4.34453, 19.5272
3.73275, 22.2136
3.64794, 20.3382
3.72515, 18.8705
3.45862, 21.6526
3.20817, 18.7147
3.22801, 17.0542
4.65867, 20.7443
4.5491, 21.2468
4.50932, 20.8994
4.25373, 20.8994
4.25161, 19.6812
4.0905, 19.5272
4.12099, 18.2137
3.87208, 17.9619
3.92812, 20.5897
3.49488, 17.0082
4.24023, 21.8075
3.25517, 15.3346
4.13662, 20.3382
4.08788, 23.4435
4.26113, 22.3096
4.4447, 20.8994
4.29042, 20.5897
4.27162, 19.4401
4.04405, 19.2749
4.07136, 17.9619
4.03914, 16.6477
3.90782, 16.2419
4.04388, 20.4935
3.91154, 19.8364
3.98599, 23.9335
4.27933, 22.6197
3.80154, 23.9335
3.88358, 22.5605
4.23744, 22.5605
4.65789, 20.3382
4.71871, 19.7778
4.53144, 19.3722
4.29098, 19.3722
4.32036, 18.1169
4.07136, 17.9619
3.65325, 18.8705
3.73599, 17.4011
3.23487, 18.2137
4.07624, 23.779
4.34695, 21.4973
4.24338, 21.2468
3.86724, 21.4013
4.2552, 22.7157
4.42751, 21.5566
4.41427, 20.3382
4.1901, 20.0875
4.07858, 19.9332
3.85506, 19.9332
4.69526, 20.4935
4.73203, 19.3722
4.32487, 19.9332
3.83294, 23.1215
3.86979, 19.6812
3.91354, 20.4935
3.67106, 20.4935
3.42611, 20.3382
3.46626, 18.7739
3.243, 15.9913
4.88873, 19.827
4.52239, 20.4345
4.52152, 19.2749
4.37747, 19.1214
4.36932, 17.9462
4.10319, 17.7105
3.80094, 17.3047
3.45641, 17.9619
3.49206, 16.4852
3.24119, 16.3385
3.34856, 14.6179
3.04739, 13.7395
4.09038, 23.6238
4.32833, 21.9036
4.46479, 20.996
4.46731, 19.8364
4.32363, 19.5272
4.06113, 19.3722
4.08963, 18.0584
4.22598, 16.7444
3.925, 16.3385
4.16055, 22.3096
3.87325, 22.5605
4.06109, 23.6238
4.10553, 22.3096
3.92325, 24.0298
3.90734, 22.7157
4.20433, 22.0584
4.64702, 20.7443
4.69582, 19.8364
4.56769, 19.5272
4.32363, 19.5272
4.34093, 18.2137
4.08963, 18.0584
3.83482, 17.9619
3.85627, 23.6826
3.12338, 18.3676
3.97647, 23.9335
4.41407, 21.9036
4.17342, 21.6526
4.17777, 20.4345
4.26113, 22.3096
4.44703, 21.6526
4.44831, 20.4935
4.3524, 20.1835
3.75593, 21.4013
4.21499, 22.0584
4.39521, 21.4013
4.71871, 19.7778
4.59379, 21.2468
3.89916, 23.3728
3.94427, 21.9036
3.92812, 20.5897
3.92166, 19.2377
3.4462, 20.4935
4.1994, 22.4646
3.56453, 17.4011
4.87677, 19.5905
4.60621, 20.1835
4.44972, 19.0244
4.21809, 19.0244
4.29912, 17.7421
4.08451, 17.5553
3.95182, 17.1504
3.48992, 17.7105
3.49574, 16.2419
3.28072, 16.0876
3.29924, 14.3671
4.15177, 23.3728
4.36255, 21.8075
4.16864, 21.8075
4.34334, 21.1503
4.48843, 19.9332
4.25161, 19.6812
4.0905, 19.5272
4.12099, 18.2137
3.97766, 16.0876
3.83324, 15.6815
4.09972, 22.4646
3.61436, 24.2805
4.08608, 23.779
4.04502, 22.4646
3.8276, 24.1844
4.14711, 22.8707
4.2829, 21.6526
4.22876, 20.3382
4.6218, 20.0875
4.49347, 19.6812
4.65683, 18.4642
4.42175, 18.4642
4.12099, 18.2137
3.85012, 18.0584
3.83294, 23.1215
3.81032, 21.8075
3.71671, 21.9036
4.34748, 22.3096
4.14365, 22.1545
4.15806, 20.8407
4.1994, 22.4646
4.32983, 21.8075
4.46885, 20.5897
4.22876, 20.3382
4.45094, 21.5631
4.24223, 21.4973
4.25224, 20.3382
4.80333, 20.1835
4.33136, 21.9868
4.61851, 20.1835
3.88408, 22.1545
3.86386, 20.7443
3.95927, 19.4447
3.42907, 20.7443
4.21499, 22.0584
2.4362, 9.25626
4.90255, 19.8364
4.68195, 19.6812
4.84452, 18.2137
4.25874, 19.2749
4.33326, 18.0584
4.1352, 17.8068
3.47646, 19.5272
3.48039, 18.0584
3.53172, 16.4938
3.27525, 16.4938
3.22204, 14.7718
4.05734, 22.8707
4.49778, 20.8994
4.31728, 21.9036
4.50419, 21.2468
4.35965, 20.0872
4.28413, 19.8364
4.02077, 19.6812
3.9883, 18.3676
3.8927, 16.2419
3.68658, 17.5553
4.12708, 22.6197
3.85282, 24.937
3.98599, 23.9335
4.07157, 22.6197
3.84994, 24.3398
4.20984, 22.4646
4.16547, 21.1503
4.31533, 19.9332
4.69332, 20.4345
4.42119, 20.0875
4.57517, 18.8705
4.33841, 18.8705
3.84305, 19.9332
4.4447, 20.8994
3.87342, 22.6197
3.96575, 21.2468
3.71153, 21.2468
3.71192, 19.9332
3.83687, 19.2749
4.5707, 21.2468
4.38277, 21.4678
4.40149, 22.0584
4.45499, 20.8407
3.95546, 21.8075
4.47794, 21.4887
4.2533, 21.4973
4.3524, 20.1835
4.73031, 20.5897
4.33905, 22.1891
4.10596, 22.0584
3.90826, 22.3096
3.93796, 20.996
4.07611, 19.5264
4.15721, 22.8707
4.24323, 21.5566
4.0283, 21.5566
4.64185, 20.8994
4.60982, 20.0875
4.54044, 19.7778
4.54072, 18.6184
4.40812, 18.4642
4.10756, 18.2137
3.44353, 20.0874
3.44445, 18.6184
3.5437, 17.1504
3.22801, 17.0542
3.27378, 18.8705
4.51358, 21.6526
4.51203, 20.4935
4.20433, 22.0584
4.43722, 21.4973
4.43792, 20.3382
4.30314, 19.9332
4.05005, 19.8364
4.15558, 18.4642
3.92438, 16.3969
3.26298, 14.8687
3.86014, 24.1844
4.15335, 22.7157
3.9333, 22.9667
3.91715, 21.6526
3.79676, 24.5897
4.30628, 21.9036
4.23434, 20.7443
4.27923, 19.4303
4.07357, 19.3722
4.50025, 20.4935
4.54408, 19.3722
4.24628, 19.2749
4.66167, 20.5789
4.06885, 22.2136
3.84925, 22.0584
3.87511, 20.7443
3.88798, 19.3413
3.64518, 19.2749
3.69354, 17.9619
4.50932, 20.8994
4.71142, 20.3871
4.24223, 21.4973
4.43321, 20.8994
4.26448, 20.6774
4.48047, 21.6526
4.2829, 21.6526
4.22876, 20.3382
3.92663, 20.996
4.39334, 22.3096
4.13378, 22.2136
3.84936, 22.4646
3.82705, 21.1503
3.92359, 19.7778
4.2505, 22.3096
4.02759, 22.3096
4.04932, 20.996
4.51565, 21.2468
4.69526, 20.4935
4.61851, 20.1835
4.46239, 19.0244
4.51451, 18.0584
4.0815, 18.7739
3.68228, 19.3722
3.76293, 20.5897
3.49142, 17.6518
3.22053, 17.6526
4.03632, 23.5275
4.58221, 21.2468
4.43302, 20.0875
4.34923, 19.9332
4.46926, 21.6526
4.03777, 18.6184
4.26728, 19.9332
4.06656, 19.9332
3.75001, 16.7444
3.69137, 15.2755
3.68792, 13.9609
4.09385, 23.5275
4.13378, 22.2136
3.84936, 22.4646
3.82705, 21.1503
4.35127, 21.8075
4.24223, 21.4973
4.25224, 20.3382
4.20555, 19.0244
4.353, 17.7152
4.54162, 20.996
4.52808, 19.7778
4.29694, 19.6812
4.61179, 20.6141
4.09495, 22.3096
3.88421, 22.2136
3.90107, 20.8407
3.93451, 19.5355
3.68148, 19.4303
4.64702, 20.7443
4.51051, 20.4345
4.50884, 19.2749
4.00395, 20.3382
3.9715, 19.0244
4.42609, 21.4973
4.36255, 21.8075
4.16864, 21.8075
4.26023, 20.4935
3.81616, 21.1503
4.20522, 22.9667
4.12052, 22.4646
4.08238, 21.1503
3.96575, 21.2468
3.95049, 19.9332
4.30628, 21.9036
4.13704, 22.8705
4.05992, 20.5897
4.07357, 19.3722
4.3656, 21.1503
4.54504, 20.5897
4.53144, 19.3722
4.29098, 19.3722
4.04319, 23.1215
4.00939, 21.8075
3.88153, 21.5566
3.9796, 20.1835
3.32353, 21.8075
4.1374, 22.9667
4.58221, 21.2468
4.43302, 20.0875
4.34923, 19.9332
4.07853, 19.9324
4.03777, 18.6184
3.80099, 18.3676
4.13478, 20.1835
3.75001, 16.7444
3.71838, 19.5272
3.20775, 15.836
4.36211, 21.8844
4.06158, 21.8075
3.85975, 22.0584
3.88644, 20.7443
4.68671, 20.5906
4.21328, 21.4013
4.36458, 20.1835
4.32541, 18.8705
4.3342, 17.6734
3.97226, 18.4642
3.90708, 17.0542
3.98078, 15.6819
4.66331, 20.8407
4.03468, 22.4646
3.89776, 22.3096
3.92663, 20.996
3.89616, 19.6812
3.66395, 19.6812
4.42609, 21.4973
4.50932, 20.8994
4.49347, 19.6812
4.35704, 19.5272
4.18397, 22.4646
4.46479, 20.996
4.22289, 20.7443
4.01721, 20.7443
4.06113, 19.3722
3.59974, 20.0875
4.14173, 23.3728
4.13671, 22.5605
4.23197, 21.2468
3.85629, 21.4013
4.44703, 21.6526
4.24309, 22.1545
4.20984, 22.4646
4.16547, 21.1503
4.31533, 19.9332
4.52717, 21.2468
4.53004, 20.996
4.52954, 19.8364
4.51432, 18.6184
4.05833, 23.2177
4.15149, 21.9036
3.82085, 21.8075
3.91351, 20.4345
3.65055, 20.5897
4.50744, 21.9036
4.69345, 20.8407
4.51203, 20.4935
4.66352, 19.1214
4.50744, 21.9036
4.4229, 20.7443
4.27103, 20.4345
3.94077, 17.6245
3.98386, 19.0244
3.65201, 19.6812
3.3175, 19.2749
4.27972, 22.029
4.12722, 22.0584
4.14057, 20.7443
3.90107, 20.8407
4.68663, 20.7387
4.24323, 21.5566
4.24047, 20.3382
4.19308, 19.0244
4.36455, 17.8068
4.05679, 17.5553
3.92314, 17.1504
3.65603, 17.0542
4.27933, 22.6197
4.06123, 22.6197
3.88358, 22.5605
3.81616, 21.1503
3.92352, 19.8364
3.67654, 19.7778
4.3656, 21.1503
4.5707, 21.2468
4.42119, 20.0875
4.48674, 20.7443
4.35127, 21.8075
4.49246, 20.5897
4.25224, 20.3382
4.13478, 20.1835
3.65476, 20.8994
3.71838, 19.5272
3.70709, 18.0584
4.16374, 22.7157
4.11715, 21.4013
3.88153, 21.5566
4.51565, 21.2468
3.95744, 23.5275
4.31728, 21.9036
4.24584, 20.7443
4.29169, 19.4303
4.03163, 19.2749
4.44916, 21.4013
4.59398, 20.1835
3.8927, 16.2419
4.08383, 23.3728
4.04185, 22.0584
3.95511, 21.9036
3.93968, 20.5897
3.66395, 20.5789
4.43722, 21.4973
4.43792, 20.3382
4.49778, 20.8994
4.69202, 20.3517
4.61851, 20.1835
4.44341, 20.8407
4.44442, 19.6812
3.84786, 15.8448
4.0051, 14.3403
4.319, 14.3403
4.25487, 12.9976
4.17905, 13.4588
4.25487, 12.9976
5.41898, 16.1935
5.30224, 15.6819
5.07431, 15.3346
5.00645, 14.2526
5.2716, 13.1397
5.30028, 12.0269
4.88393, 11.9907
4.81483, 11.3386
5.17937, 12.0269
5.27346, 10.8804
4.66987, 12.4917
4.25487, 12.9976
4.91714, 14.9404
5.23609, 14.3403
5.06581, 13.9609
4.73382, 13.5094
4.80227, 12.3102
4.81483, 11.3386
4.97315, 12.2412
4.74349, 12.3102
4.9838, 14.5695
5.02227, 13.5094
4.81604, 13.0519
5.08688, 11.7979
5.38423, 13.1397
5.10472, 13.8804
4.91125, 13.4588
4.99091, 12.3102
4.89104, 11.4268
4.59953, 12.1691
5.25028, 17.7105
5.64967, 17.0227
5.7088, 16.0517
5.79838, 14.9937
5.38004, 15.178
5.46312, 14.0234
5.55072, 12.9976
5.57267, 11.9385
5.31261, 11.9907
5.14526, 11.4961
4.59953, 12.1691
4.59953, 12.1691
4.66519, 14.8687
4.64639, 13.5986
4.52739, 13.0517
4.59481, 12.0803
5.58014, 15.2755
5.68356, 14.1917
5.36388, 13.8804
5.43227, 13.3688
5.31776, 12.3102
5.09176, 11.7384
5.31018, 10.5981
4.97504, 12.5399
4.62426, 12.5399
4.60411, 12.6472
4.59481, 12.0803
4.59481, 12.0803
5.79244, 16.8819
5.3924, 16.6477
5.55533, 15.5399
5.63889, 14.5695
5.2544, 12.3981
5.28729, 13.5551
5.16796, 13.1397
5.20312, 12.0269
5.27346, 10.8804
4.72288, 12.6472
4.25487, 12.9976
4.9443, 15.2228
5.18208, 14.1112
5.00111, 13.7103
4.82352, 13.1397
4.78647, 11.9385
4.81483, 11.3386
4.8656, 12.8014
4.76584, 12.3102
5.0463, 14.7112
4.98218, 13.5094
4.77467, 13.0519
4.85679, 11.9385
5.36505, 13.2805
5.15423, 14.0234
4.94575, 13.5551
5.01913, 12.3981
4.81483, 11.3386
4.59953, 12.1691
5.28318, 17.8076
5.72791, 16.876
5.87962, 15.9109
5.81413, 14.9404
5.47311, 15.0237
5.60991, 13.9042
5.49371, 12.9097
5.80289, 11.7979
5.22159, 11.8353
4.69548, 12.5837
4.59953, 12.1691
4.25487, 12.9976
4.84792, 14.4814
4.65364, 14.1152
5.56913, 16.7937
4.53971, 12.3102
5.77804, 14.8521
5.69656, 14.3671
5.88485, 13.3688
5.22019, 13.5094
5.35082, 12.3981
5.15867, 11.8934
5.27101, 10.8273
4.25487, 12.9976
4.6255, 13.2805
4.39269, 12.8014
4.59481, 12.0803
4.59481, 12.0803
5.61884, 17.0227
5.65224, 16.7444
5.60657, 15.6819
5.60351, 14.6232
5.6972, 13.6512
5.34949, 13.7103
4.95879, 13.2805
5.25659, 12.1684
5.30588, 10.9692
4.54155, 13.1487
4.25487, 12.9976
4.25487, 12.9976
5.12806, 14.5695
4.86192, 14.1152
4.75713, 13.5979
4.82739, 12.3981
4.81483, 11.3386
4.69213, 13.4588
4.8458, 12.1691
5.50196, 16.4232
5.02997, 13.6512
4.83004, 13.2072
4.90684, 12.0269
5.51554, 12.9097
5.15556, 13.3688
4.96088, 12.898
4.79943, 11.6404
4.81483, 11.3386
4.29195, 10.9692
5.4854, 17.8076
5.67585, 17.0039
5.69206, 16.0517
5.78005, 14.9937
5.36237, 15.178
5.47271, 14.0965
5.55259, 13.0517
5.65904, 12.0269
5.51858, 11.4268
4.56375, 12.6472
4.59953, 12.1691
4.25487, 12.9976
4.25487, 12.9976
5.54908, 17.3047
5.80845, 16.8819
5.5214, 15.4519
5.81413, 14.9404
5.47766, 14.5212
5.65872, 13.5094
5.27189, 13.6512
5.40641, 12.5399
5.19804, 11.9907
5.01097, 11.5689
4.92194, 13.9695
4.73382, 13.5094
4.51323, 13.0519
4.59481, 12.0803
4.59481, 12.0803
4.59481, 12.0803
5.41701, 16.0876
5.40487, 14.9937
5.48087, 13.9695
5.49371, 12.9097
4.94647, 13.7103
5.01972, 12.5399
4.97429, 11.3386
5.44882, 11.198
4.58986, 13.3037
4.25487, 12.9976
4.25487, 12.9976
5.09627, 14.9404
4.75233, 14.5212
5.09745, 13.3688
5.21853, 13.7395
4.91561, 11.5689
4.76865, 13.3043
4.81864, 12.1871
4.59481, 12.0803
5.00388, 13.8804
4.86291, 13.3043
4.74128, 12.1776
5.08533, 13.8804
5.13442, 13.3688
4.93894, 12.898
4.69639, 11.7008
4.81483, 11.3386
4.12009, 11.1095
5.56913, 16.7937
5.50877, 16.3969
5.54057, 15.4519
5.77304, 14.3403
5.88485, 13.3688
5.26781, 13.4588
5.32581, 12.3102
5.66637, 11.198
4.94028, 11.5689
4.90741, 11.9907
4.25487, 12.9976
4.25487, 12.9976
4.25487, 12.9976
5.49368, 17.0542
5.63421, 17.0227
5.69206, 16.0517
5.78005, 14.9937
5.78025, 14.6179
4.8301, 11.4809
5.30173, 13.7395
5.17854, 12.6807
4.95176, 12.1442
4.77708, 11.7097
4.96631, 14.1112
4.75713, 13.5979
4.54155, 13.1487
4.59481, 12.0803
4.59481, 12.0803
4.59481, 12.0803
5.34004, 15.836
5.48002, 14.7112
5.49165, 13.6512
5.44234, 12.6807
4.93763, 13.3043
5.02692, 12.1691
5.02817, 11.4268
5.39488, 11.198
4.4762, 13.4588
4.30935, 13.1397
4.87158, 14.6232
4.99505, 14.3403
4.8107, 13.9609
4.72892, 12.7287
4.59953, 12.1691
4.98718, 13.7395
4.78873, 13.3037
4.80292, 12.0923
