0
32
128
322
516
710
904
1098
1292
1486
1680
1874
2068
2262
2456
2650
2844
3038
3232
3426
3620
3814
4008
4202
4396
4590
4784
4978
5172
5366
5560
5754
5948
6142
6336
6530
6724
6918
7112
7306
7500
7694
7888
8082
8276
8470
8664
8858
9052
9246
9440
9634
9828
10022
10216
10410
10604
10798
10992
11186
11380
11574
11768
11962
12156
12350
12544
12738
12932
13126
13320
13514
13708
13902
14096
14290
14484
14678
14872
15066
15260
15454
15648
15842
16036
16230
16424
16618
16812
17006
17200
17394
17588
17782
17976
18170
18364
18558
18752
18946
19140
19334
19528
19722
19916
20110
20304
20498
20692
20886
21080
21274
21468
21662
21856
22050
22244
22438
22632
22826
23020
23214
23408
23602
23796
23990
24184
24378
24572
24766
24960
25154
25348
25802
25996
26190
26384
26578
26772
26966
27160
27354
27548
27742
27936
28130
28324
28518
28712
28906
29100
29294
29488
29682
29876
30070
30264
30458
30652
30846
31040
31234
31428
31622
31816
32010
32204
32398
32592
32786
32980
33174
33368
33562
33756
33950
34144
34338
34532
34726
34920
35114
35308
35502
35696
35890
36084
36278
36472
36666
36860
37054
37248
37442
37636
37830
38024
38218
38412
38606
38800
38994
39188
39382
39576
39770
39964
40158
40352
40546
40740
40934
41128
41322
41516
41710
41904
42098
42292
42486
42680
42874
43068
43262
43456
43650
43844
44038
44232
44426
44620
44814
45008
45202
45396
45590
45784
45978
46172
46366
46560
46754
46948
47142
47336
47530
47724
47918
48112
48306
48500
48694
48888
49082
49276
49470
49664
49858
50052
50246
50440
50634
50828
51022
51216
51410
51604
51798
51992
52186
52380
52574
52768
52962
53156
53350
53544
53738
53932
54126
54320
54514
54708
54902
55096
55290
55484
55678
55872
56066
56260
56454
56648
56842
57036
57230
57424
57618
57812
58006
58200
58394
58588
58782
58976
59170
59364
59558
59752
59946
60140
60334
60528
60722
60916
61110
61304
61498
61692
61886
62080
62274
62468
62662
62856
63050
63244
63438
63632
63826
64020
64214
64408
64602
64796
64990
65184
65378
65572
65766
65960
66154
66348
66542
66736
66930
67124
67318
67512
67706
67900
68094
68288
68482
68676
68870
69064
69258
69452
69646
69840
70034
70228
70422
70616
70810
71004
71198
71392
71586
71780
71974
72168
72362
72556
72750
72944
73138
73332
73526
73720
73914
74108
74302
74496
74690
74884
75078
75272
75466
75660
75854
76048
76242
76436
76630
76824
77018
77212
77406
77600
77794
77988
78182
78376
78570
78764
78958
79152
79346
79540
79734
79928
80122
80316
80510
80704
80898
81092
81286
81480
81674
81868
82062
82256
82450
82644
82838
83032
83226
83420
83614
83808
84002
84196
84390
84584
84778
84972
85166
85360
85554
85748
85942
86136
86330
86524
86718
86912
87106
87300
87494
87688
87882
88076
88270
88464
88658
88852
89046
89240
89434
89628
89822
90016
90210
90404
90598
90792
90986
91180
91374
91568
91762
91956
92150
92344
92538
92732
92926
93120
93314
93508
93702
93896
94090
94284
94478
94672
94866
95060
95254
95448
95642
95836
96030
96224
96418
96612
96806
97000
97194
97388
97582
97776
97970
98164
98358
98552
98746
98940
99134
99328
99522
99716
99910
1.001e+05
1.003e+05
1.0049e+05
1.0069e+05
1.0088e+05
1.0107e+05
1.0127e+05
1.0146e+05
1.0166e+05
1.0185e+05
1.0204e+05
1.0224e+05
1.0243e+05
1.0263e+05
1.0282e+05
1.0301e+05
1.0321e+05
1.034e+05
1.036e+05
1.0379e+05
1.0398e+05
1.0418e+05
1.0437e+05
1.0457e+05
1.0476e+05
1.0495e+05
1.0515e+05
1.0534e+05
1.0554e+05
1.0573e+05
1.0592e+05
1.0612e+05
1.0631e+05
1.0651e+05
1.067e+05
1.0689e+05
1.0709e+05
1.0728e+05
1.0748e+05
1.0767e+05
1.0786e+05
1.0806e+05
1.0825e+05
1.0845e+05
1.0864e+05
1.0883e+05
1.0903e+05
1.0922e+05
1.0942e+05
1.0961e+05
1.098e+05
1.1e+05
1.1019e+05
1.1039e+05
1.1058e+05
1.1077e+05
1.1097e+05
1.1116e+05
1.1136e+05
1.1155e+05
1.1174e+05
1.1194e+05
1.1213e+05
1.1233e+05
1.1252e+05
1.1271e+05
1.1291e+05
1.131e+05
1.133e+05
1.1349e+05
1.1368e+05
1.1388e+05
1.1407e+05
1.1427e+05
1.1446e+05
1.1465e+05
1.1485e+05
1.1504e+05
1.1524e+05
1.1543e+05
1.1562e+05
1.1582e+05
1.1601e+05
1.1621e+05
1.164e+05
1.1659e+05
1.1679e+05
1.1698e+05
1.1718e+05
1.1737e+05
1.1756e+05
1.1776e+05
1.1795e+05
1.1815e+05
1.1834e+05
1.1853e+05
1.1873e+05
1.1892e+05
1.1912e+05
1.1931e+05
1.195e+05
1.197e+05
1.1989e+05
1.2009e+05
1.2028e+05
1.2047e+05
1.2067e+05
1.2086e+05
1.2106e+05
1.2125e+05
1.2144e+05
1.2164e+05
1.2183e+05
1.2203e+05
1.2222e+05
1.2241e+05
1.2261e+05
1.228e+05
1.23e+05
1.2319e+05
1.2338e+05
1.2358e+05
1.2377e+05
1.2397e+05
1.2416e+05
1.2435e+05
1.2455e+05
1.2474e+05
1.2494e+05
1.2513e+05
1.2532e+05
1.2552e+05
1.2571e+05
1.2591e+05
1.261e+05
1.2629e+05
1.2649e+05
1.2668e+05
1.2688e+05
1.2707e+05
1.2726e+05
1.2746e+05
1.2765e+05
1.2785e+05
1.2804e+05
1.2823e+05
1.2843e+05
1.2862e+05
1.2882e+05
1.2901e+05
1.292e+05
1.294e+05
1.2959e+05
1.2979e+05
1.2998e+05
1.3017e+05
1.3037e+05
1.3056e+05
1.3076e+05
1.3095e+05
1.3114e+05
1.3134e+05
1.3153e+05
1.3173e+05
1.3192e+05
1.3211e+05
1.3231e+05
1.325e+05
1.327e+05
1.3289e+05
1.3308e+05
1.3328e+05
1.3347e+05
1.3367e+05
1.3386e+05
1.3405e+05
1.3425e+05
1.3444e+05
1.3464e+05
1.3483e+05
1.3502e+05
1.3522e+05
1.3541e+05
1.3561e+05
1.358e+05
1.3599e+05
1.3619e+05
1.3638e+05
1.3658e+05
1.3677e+05
1.3696e+05
1.3716e+05
1.3735e+05
1.3755e+05
1.3774e+05
1.3793e+05
1.3813e+05
1.3832e+05
1.3852e+05
1.3871e+05
1.389e+05
1.391e+05
1.3929e+05
1.3949e+05
1.3968e+05
1.3987e+05
1.4007e+05
1.4026e+05
1.4046e+05
1.4065e+05
1.4084e+05
1.4104e+05
1.4123e+05
1.4143e+05
1.4162e+05
1.4181e+05
1.4201e+05
1.422e+05
1.424e+05
1.4259e+05
1.4278e+05
1.4298e+05
1.4317e+05
1.4337e+05
1.4356e+05
1.4375e+05
1.4395e+05
1.4414e+05
1.4434e+05
1.4453e+05
1.4472e+05
1.4492e+05
1.4511e+05
1.4531e+05
1.455e+05
1.4569e+05
1.4589e+05
1.4608e+05
1.4628e+05
1.4647e+05
1.4666e+05
1.4686e+05
1.4705e+05
1.4725e+05
1.4744e+05
1.4763e+05
1.4783e+05
1.4802e+05
1.4822e+05
1.4841e+05
1.486e+05
1.488e+05
1.4899e+05
1.4919e+05
1.4938e+05
1.4957e+05
1.4977e+05
1.4996e+05
1.5016e+05
1.5035e+05
1.5054e+05
1.5074e+05
1.5093e+05
1.5113e+05
1.5132e+05
1.5151e+05
1.5171e+05
1.519e+05
1.521e+05
1.5229e+05
1.5248e+05
1.5268e+05
1.5287e+05
1.5307e+05
1.5326e+05
1.5345e+05
1.5365e+05
1.5384e+05
1.5404e+05
1.5423e+05
1.5442e+05
1.5462e+05
1.5481e+05
1.5501e+05
1.552e+05
1.5539e+05
1.5559e+05
1.5578e+05
1.5598e+05
1.5617e+05
1.5636e+05
1.5656e+05
1.5675e+05
1.5695e+05
1.5714e+05
1.5733e+05
1.5753e+05
1.5772e+05
1.5792e+05
1.5811e+05
1.583e+05
1.585e+05
1.5869e+05
1.5889e+05
1.5908e+05
1.5927e+05
1.5947e+05
1.5966e+05
1.5986e+05
1.6005e+05
1.6024e+05
1.6044e+05
1.6063e+05
1.6083e+05
1.6102e+05
1.6121e+05
1.6141e+05
1.616e+05
1.618e+05
1.6199e+05
1.6218e+05
1.6238e+05
1.6257e+05
1.6277e+05
1.6294e+05
1.6298e+05
1.6309e+05
1.6328e+05
1.6348e+05
1.6367e+05
1.6386e+05
1.6406e+05
1.6425e+05
1.6445e+05
1.6464e+05
1.6483e+05
1.6503e+05
1.6522e+05
1.6542e+05
1.6561e+05
1.658e+05
1.66e+05
1.6619e+05
1.6639e+05
1.6658e+05
1.6677e+05
1.6697e+05
1.6716e+05
1.6736e+05
1.6755e+05
1.6774e+05
1.6794e+05
1.6813e+05
1.6833e+05
1.6852e+05
1.6871e+05
1.6891e+05
1.691e+05
1.693e+05
1.6949e+05
1.6968e+05
1.6988e+05
1.7007e+05
1.7027e+05
1.7046e+05
1.7065e+05
1.7085e+05
1.7104e+05
1.7124e+05
1.7143e+05
1.7162e+05
1.7182e+05
1.7201e+05
1.7221e+05
1.724e+05
1.7259e+05
1.7279e+05
1.7298e+05
1.7318e+05
1.7337e+05
1.7356e+05
1.7376e+05
1.7395e+05
1.7415e+05
1.7434e+05
1.7453e+05
1.7473e+05
1.7492e+05
1.7512e+05
1.7531e+05
1.755e+05
1.757e+05
1.7589e+05
1.7609e+05
1.7628e+05
1.7647e+05
1.7667e+05
1.7686e+05
1.7706e+05
1.7725e+05
1.7744e+05
1.7764e+05
1.7783e+05
1.7803e+05
1.7822e+05
1.7841e+05
1.7861e+05
1.788e+05
1.79e+05
1.7919e+05
1.7938e+05
1.7958e+05
1.7977e+05
1.7997e+05
1.8016e+05
1.8035e+05
1.8055e+05
1.8074e+05
1.8094e+05
1.8113e+05
1.8158e+05
1.8178e+05
1.8197e+05
1.8217e+05
1.8236e+05
1.8255e+05
1.8275e+05
1.8294e+05
1.8314e+05
1.8333e+05
1.8352e+05
1.8372e+05
1.8391e+05
1.8411e+05
1.843e+05
1.8449e+05
1.8469e+05
1.8488e+05
1.8508e+05
1.8527e+05
1.8546e+05
1.8566e+05
1.8585e+05
1.8605e+05
1.8624e+05
1.8643e+05
1.8663e+05
1.8682e+05
1.8702e+05
1.8721e+05
1.874e+05
1.876e+05
1.8779e+05
1.8799e+05
1.8818e+05
1.8837e+05
1.8857e+05
1.8876e+05
1.8896e+05
1.8915e+05
1.8934e+05
1.8954e+05
1.8973e+05
1.8993e+05
1.9012e+05
1.9031e+05
1.9051e+05
1.907e+05
1.909e+05
1.9109e+05
1.9128e+05
1.9148e+05
1.9167e+05
1.9187e+05
1.9206e+05
1.9225e+05
1.9245e+05
1.9264e+05
1.9284e+05
1.9303e+05
1.9322e+05
1.9342e+05
1.9361e+05
1.9381e+05
1.94e+05
1.9419e+05
1.9439e+05
1.9458e+05
1.9478e+05
1.9497e+05
1.9516e+05
1.9536e+05
1.9555e+05
1.9575e+05
1.9594e+05
1.9613e+05
1.9633e+05
1.9652e+05
1.9672e+05
1.9691e+05
1.971e+05
1.973e+05
1.9749e+05
1.9769e+05
1.9788e+05
1.9807e+05
1.9827e+05
1.9846e+05
1.9866e+05
1.9885e+05
1.9904e+05
1.9924e+05
1.9943e+05
1.9963e+05
1.9982e+05
