0
115.71
129
192.15
202.46
227.51
339.97
346.16
438.86
466.48
545.92
9999
1.3077
0.7143
0.6667
0.5414
0.5351
0.5276
0.5239
0.5237
0.5219
0.5215
0.5204
9999
15
