0
65
258
497
736
975
1214
1453
1692
1931
2170
2409
2648
2887
3126
3365
3604
3843
4082
4321
4560
4799
5038
5277
5516
5755
5994
6233
6472
6711
6950
7189
7428
7667
7906
8145
8384
8623
8862
9101
9340
9579
9818
10057
10296
10535
10774
11013
11252
11491
11730
11969
12208
12447
12686
12925
13164
13403
13642
13881
14120
14359
14598
14837
15076
15315
15554
15793
16032
16271
16510
16749
16988
17227
17466
17705
17944
18183
18422
18661
18900
19139
19378
19617
19856
20095
20334
20573
20812
21051
21290
21529
21768
22007
22246
22485
22724
22963
23202
23441
23680
23919
24158
24397
24636
24875
25114
25353
25812
26051
26290
26529
26768
27007
27246
27485
27724
27963
28202
28441
28680
28919
29158
29397
29636
29875
30114
30353
30592
30831
31070
31309
31548
31787
32026
32265
32504
32743
32982
33221
33460
33699
33938
34177
34416
34655
34894
35133
35372
35611
35850
36089
36328
36567
36806
37045
37284
37523
37762
38001
38240
38479
38718
38957
39196
39435
39674
39913
40152
40391
40630
40869
41108
41347
41586
41825
42064
42303
42542
42781
43020
43259
43498
43737
43976
44215
44454
44693
44932
45171
45410
45649
45888
46127
46366
46605
46844
47083
47322
47561
47800
48039
48278
48517
48756
48995
49234
49473
49712
49951
50190
50429
50668
50907
51146
51385
51624
51863
52102
52341
52580
52819
53058
53297
53536
53775
54014
54253
54492
54731
54970
55209
55448
55687
55926
56165
56404
56643
56882
57121
57360
57599
57838
58077
58316
58555
58794
59033
59272
59511
59750
59989
60228
60467
60706
60945
61184
61423
61662
61901
62140
62379
62618
62857
63096
63335
63574
63813
64052
64291
64530
64769
65008
65247
65486
65725
65964
66203
66442
66681
66920
67159
67398
67637
67876
68115
68354
68593
68832
69071
69310
69549
69788
70027
70266
70505
70744
70983
71222
71461
71700
71939
72178
72417
72656
72895
73134
73373
73612
73851
74090
74329
74568
74807
75046
75285
75524
75763
76002
76241
76480
76719
76958
77197
77436
77675
77914
78153
78392
78631
78870
79109
79348
79587
79826
80065
80304
80543
80782
81021
81260
81499
81738
81977
82216
82455
82694
82933
83172
83411
83650
83889
84128
84367
84606
84845
85084
85323
85562
85801
86040
86279
86518
86757
86996
87235
87474
87713
87952
88191
88430
88669
88908
89147
89386
89625
89864
90103
90342
90581
90820
91059
91298
91537
91776
92015
92254
92493
92732
92971
93210
93449
93688
93927
94166
94405
94644
94883
95122
95361
95600
95839
96078
96317
96556
96795
97034
97273
97512
97751
97990
98229
98468
98707
98946
99185
99424
99663
99902
1.0014e+05
1.0038e+05
1.0062e+05
1.0086e+05
1.011e+05
1.0134e+05
1.0158e+05
1.0181e+05
1.0205e+05
1.0229e+05
1.0253e+05
1.0277e+05
1.0301e+05
1.0325e+05
1.0349e+05
1.0373e+05
1.0397e+05
1.042e+05
1.0444e+05
1.0468e+05
1.0492e+05
1.0516e+05
1.054e+05
1.0564e+05
1.0588e+05
1.0612e+05
1.0636e+05
1.0659e+05
1.0683e+05
1.0707e+05
1.0731e+05
1.0755e+05
1.0779e+05
1.0803e+05
1.0827e+05
1.0851e+05
1.0875e+05
1.0898e+05
1.0922e+05
1.0946e+05
1.097e+05
1.0994e+05
1.1018e+05
1.1042e+05
1.1066e+05
1.109e+05
1.1114e+05
1.1137e+05
1.1161e+05
1.1185e+05
1.1209e+05
1.1233e+05
1.1257e+05
1.1281e+05
1.1305e+05
1.1329e+05
1.1353e+05
1.1376e+05
1.14e+05
1.1424e+05
1.1448e+05
1.1472e+05
1.1496e+05
1.152e+05
1.1544e+05
1.1568e+05
1.1592e+05
